xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-0.5044315599000022,-6.3681866848999995,-8.911950141,76,O,168,internal,,,,,,,0.74
-16.657020225900002,-20.8318266429,-12.712799907,77,O,168,internal,,,,,,,0.74
-2.1989696869,-15.9463512619,-12.712799907,78,O,168,internal,,,,,,,0.74
-12.381269300900001,-9.6752271429,-12.712799907,79,O,168,internal,,,,,,,0.74
-6.4747206119000005,-4.789751262900001,-12.712799907,80,O,168,internal,,,,,,,0.74
-13.3935930339,-21.0487109769,-12.735750005,81,O,168,internal,,,,,,,0.74
-5.462396878900002,-15.729690444900001,-12.735750005,82,O,168,internal,,,,,,,0.74
-15.644696188900001,-9.8921107299,-12.735750005,83,O,168,internal,,,,,,,0.74
-3.2112934199000023,-4.5730897818999985,-12.735750005,84,O,168,internal,,,,,,,0.74
-10.9158326959,-0.7666813628999982,-12.809249908,85,O,168,internal,,,,,,,0.74
-10.9158326959,-0.7666813628999982,-8.880000114000001,86,O,168,internal,,,,,,,0.74
-7.939953900900001,-13.6985198129,-12.809249908,87,O,168,internal,,,,,,,0.74
-7.939953900900001,-13.6985198129,-8.880000114000001,88,O,168,internal,,,,,,,0.74
-18.122253211900002,-11.923281361899999,-12.809249908,89,O,168,internal,,,,,,,0.74
-18.122253211900002,-11.923281361899999,-8.880000114000001,90,O,168,internal,,,,,,,0.74
-0.7335324749000023,-2.5419191499,-12.809249908,91,O,168,internal,,,,,,,0.74
-0.7335324749000023,-2.5419191499,-8.880000114000001,92,O,168,internal,,,,,,,0.74
-14.689188858900001,-1.7210175549000013,-12.801150084,93,O,168,internal,,,,,,,0.74
-4.166596523900001,-12.7439608519,-12.801150084,94,O,168,internal,,,,,,,0.74
-14.348896744900001,-12.8776168879,-12.801150084,95,O,168,internal,,,,,,,0.74
-4.5068898519000005,-1.5873608529000016,-12.801150084,96,O,168,internal,,,,,,,0.74
-17.664864338900003,-4.318274110899999,-12.780599892,97,O,168,internal,,,,,,,0.74
-1.1909222589000024,-10.1467042959,-12.780599892,98,O,168,internal,,,,,,,0.74
-11.373221265900002,-15.4748734439,-12.780599892,99,O,168,internal,,,,,,,0.74
-7.482564117900001,-21.3033045429,-12.780599892,100,O,168,internal,,,,,,,0.74
-11.890278422900002,-4.2964067379,-12.724649906,101,O,168,internal,,,,,,,0.74
-6.9657114899,-10.1685716679,-12.724649906,102,O,168,internal,,,,,,,0.74
-17.1480108009,-15.4530067369,-12.724649906,103,O,168,internal,,,,,,,0.74
-1.7079788089000019,-21.3251714999,-12.724649906,104,O,168,internal,,,,,,,0.74
-17.9330660379,-19.3961952919,-14.726099996,105,O,168,internal,,,,,,,0.74
-17.9330660379,-19.3961952919,-10.796850175,106,O,168,internal,,,,,,,0.74
-0.9227204079000018,-17.3822058819,-14.726099996,107,O,168,internal,,,,,,,0.74
-0.9227204079000018,-17.3822058819,-10.796850175,108,O,168,internal,,,,,,,0.74
-11.105019414900001,-8.2395959579,-14.726099996,109,O,168,internal,,,,,,,0.74
-11.105019414900001,-8.2395959579,-10.796850175,110,O,168,internal,,,,,,,0.74
-14.079676494900001,-8.6488198579,-14.725949988,111,O,168,internal,,,,,,,0.74
-14.079676494900001,-8.6488198579,-10.796550214,112,O,168,internal,,,,,,,0.74
-7.7507659689000015,-6.225605882899998,-14.726099996,113,O,168,internal,,,,,,,0.74
-7.7507659689000015,-6.225605882899998,-10.796850175,114,O,168,internal,,,,,,,0.74
-3.897377487900002,-16.9727585469,-14.725949988,115,O,168,internal,,,,,,,0.74
-3.897377487900002,-16.9727585469,-10.796550214,116,O,168,internal,,,,,,,0.74
-19.6102944949,-18.3892005869,-12.802049965,117,O,168,internal,,,,,,,0.74
-19.6102944949,-18.3892005869,-8.872800171,118,O,168,internal,,,,,,,0.74
-9.427994956900001,-7.2326009208999995,-12.802049965,119,O,168,internal,,,,,,,0.74
-9.427994956900001,-7.2326009208999995,-8.872800171,120,O,168,internal,,,,,,,0.74
-0.18063410890000142,-20.0267663249,-14.736899994,121,O,168,internal,,,,,,,0.74
-0.18063410890000142,-20.0267663249,-10.807650089,122,O,168,internal,,,,,,,0.74
-18.675355651900002,-16.7516350149,-14.736899994,123,O,168,internal,,,,,,,0.74
-18.675355651900002,-16.7516350149,-10.807650089,124,O,168,internal,,,,,,,0.74
-8.4930561899,-8.8701668249,-14.736899994,125,O,168,internal,,,,,,,0.74
-8.4930561899,-8.8701668249,-10.807650089,126,O,168,internal,,,,,,,0.74
-10.362933722900001,-5.595035015899999,-14.736899994,127,O,168,internal,,,,,,,0.74
-10.362933722900001,-5.595035015899999,-10.807650089,128,O,168,internal,,,,,,,0.74
-2.9068431218999997,-19.6804654839,-14.732400002,129,O,168,internal,,,,,,,0.74
-2.9068431218999997,-19.6804654839,-10.803149789999999,130,O,168,internal,,,,,,,0.74
-15.948943171900002,-17.097712586900002,-14.732400002,131,O,168,internal,,,,,,,0.74
-15.948943171900002,-17.097712586900002,-10.803149789999999,132,O,168,internal,,,,,,,0.74
-5.766643253900002,-8.5238651529,-14.732400002,133,O,168,internal,,,,,,,0.74
-5.766643253900002,-8.5238651529,-10.803149789999999,134,O,168,internal,,,,,,,0.74
-13.089142735900001,-5.941113252899999,-14.732400002,135,O,168,internal,,,,,,,0.74
-13.089142735900001,-5.941113252899999,-10.803149789999999,136,O,168,internal,,,,,,,0.74
-5.749334113900002,-20.2304858649,-14.771400006,137,O,168,internal,,,,,,,0.74
-5.749334113900002,-20.2304858649,-10.842150003,138,O,168,internal,,,,,,,0.74
-13.1064524829,-16.5476920399,-14.771400006,139,O,168,internal,,,,,,,0.74
-13.1064524829,-16.5476920399,-10.842150003,140,O,168,internal,,,,,,,0.74
-2.9241522629000016,-9.0738863649,-14.771400006,141,O,168,internal,,,,,,,0.74
-2.9241522629000016,-9.0738863649,-10.842150003,142,O,168,internal,,,,,,,0.74
-15.9316331209,-5.3910920408999985,-14.771400006,143,O,168,internal,,,,,,,0.74
-15.9316331209,-5.3910920408999985,-10.842150003,144,O,168,internal,,,,,,,0.74
-8.6736902989,-19.5070918779,-14.76795,145,O,168,internal,,,,,,,0.74
-8.6736902989,-19.5070918779,-10.838550031,146,O,168,internal,,,,,,,0.74
-10.182299613900001,-17.2713092959,-14.76795,147,O,168,internal,,,,,,,0.74
-10.182299613900001,-17.2713092959,-10.838550031,148,O,168,internal,,,,,,,0.74
-20.3645992279,-8.3504915469,-14.76795,149,O,168,internal,,,,,,,0.74
-20.3645992279,-8.3504915469,-10.838550031,150,O,168,internal,,,,,,,0.74
-18.855989760900002,-6.1147089649,-14.76795,151,O,168,internal,,,,,,,0.74
-18.855989760900002,-6.1147089649,-10.838550031,152,O,168,internal,,,,,,,0.74
-0.6050321369000002,-0.6696187969,-14.724750007,153,O,168,internal,,,,,,,0.74
-0.6050321369000002,-0.6696187969,-10.795500129,154,O,168,internal,,,,,,,0.74
-18.2509574719,-13.795582379899999,-14.724750007,155,O,168,internal,,,,,,,0.74
-18.2509574719,-13.795582379899999,-10.795500129,156,O,168,internal,,,,,,,0.74
-8.068658161900002,-11.826219459899999,-14.724750007,157,O,168,internal,,,,,,,0.74
-8.068658161900002,-11.826219459899999,-10.795500129,158,O,168,internal,,,,,,,0.74
-10.787331750900002,-2.638981715899998,-14.724750007,159,O,168,internal,,,,,,,0.74
-10.787331750900002,-2.638981715899998,-10.795500129,160,O,168,internal,,,,,,,0.74
-3.3990551079000006,-0.052213305900000506,-14.750699988,161,O,168,internal,,,,,,,0.74
-3.3990551079000006,-0.052213305900000506,-10.821450055,162,O,168,internal,,,,,,,0.74
-15.456934500900001,-14.4129885349,-14.750699988,163,O,168,internal,,,,,,,0.74
-15.456934500900001,-14.4129885349,-10.821450055,164,O,168,internal,,,,,,,0.74
-5.2746351909000015,-11.2088126399,-14.750699988,165,O,168,internal,,,,,,,0.74
-5.2746351909000015,-11.2088126399,-10.821450055,166,O,168,internal,,,,,,,0.74
-13.581354721900002,-3.256388536900001,-14.750699988,167,O,168,internal,,,,,,,0.74
-13.581354721900002,-3.256388536900001,-10.821450055,168,O,168,internal,,,,,,,0.74
-6.174138772900001,-0.654669929899999,-14.764199993,169,O,168,internal,,,,,,,0.74
-6.174138772900001,-0.654669929899999,-10.83495006,170,O,168,internal,,,,,,,0.74
-12.6818505329,-13.8105319119,-14.764199993,171,O,168,internal,,,,,,,0.74
-12.6818505329,-13.8105319119,-10.83495006,172,O,168,internal,,,,,,,0.74
-2.499550311900002,-11.8112692629,-14.764199993,173,O,168,internal,,,,,,,0.74
-2.499550311900002,-11.8112692629,-10.83495006,174,O,168,internal,,,,,,,0.74
-16.356438689900003,-2.653931912899999,-14.764199993,175,O,168,internal,,,,,,,0.74
-16.356438689900003,-2.653931912899999,-10.83495006,176,O,168,internal,,,,,,,0.74
-9.083018692900001,-0.2599493568999982,-14.768550005,177,O,168,internal,,,,,,,0.74
-9.083018692900001,-0.2599493568999982,-10.839300156,178,O,168,internal,,,,,,,0.74
-9.7729712199,-14.2050290499,-14.768550005,179,O,168,internal,,,,,,,0.74
-9.7729712199,-14.2050290499,-10.839300156,180,O,168,internal,,,,,,,0.74
-19.955270795900002,-11.416548689899999,-14.768550005,181,O,168,internal,,,,,,,0.74
-19.955270795900002,-11.416548689899999,-10.839300156,182,O,168,internal,,,,,,,0.74
-19.2653181549,-3.048429050900001,-14.768550005,183,O,168,internal,,,,,,,0.74
-19.2653181549,-3.048429050900001,-10.839300156,184,O,168,internal,,,,,,,0.74
-2.7107315339000024,-2.645006481900001,-14.74905001,185,O,168,internal,,,,,,,0.74
-2.7107315339000024,-2.645006481900001,-10.819649845,186,O,168,internal,,,,,,,0.74
-16.145054152900002,-11.8201946939,-14.74905001,187,O,168,internal,,,,,,,0.74
-16.145054152900002,-11.8201946939,-10.819649845,188,O,168,internal,,,,,,,0.74
-5.962754841900001,-13.8016064809,-14.74905001,189,O,168,internal,,,,,,,0.74
-5.962754841900001,-13.8016064809,-10.819649845,190,O,168,internal,,,,,,,0.74
-12.8930311479,-0.6635940309000006,-14.74905001,191,O,168,internal,,,,,,,0.74
-12.8930311479,-0.6635940309000006,-10.819649845,192,O,168,internal,,,,,,,0.74
-4.964888974900001,-3.4409179339,-14.700299995,193,O,168,internal,,,,,,,0.74
-4.964888974900001,-3.4409179339,-10.770899801999999,194,O,168,internal,,,,,,,0.74
-13.891100330900002,-11.0240591419,-14.700299995,195,O,168,internal,,,,,,,0.74
-13.891100330900002,-11.0240591419,-10.770899801999999,196,O,168,internal,,,,,,,0.74
-3.7088013239000013,-14.597518597899999,-14.700299995,197,O,168,internal,,,,,,,0.74
-3.7088013239000013,-14.597518597899999,-10.770899801999999,198,O,168,internal,,,,,,,0.74
-15.147189195900001,-22.1806595879,-14.700299995,199,O,168,internal,,,,,,,0.74
-15.147189195900001,-22.1806595879,-10.770899801999999,200,O,168,internal,,,,,,,0.74
-4.549247478900002,-18.7944083089,-12.816750035,201,O,168,internal,,,,,,,0.74
-4.549247478900002,-18.7944083089,-8.887500018,202,O,168,internal,,,,,,,0.74
-14.306538510900001,-17.9837697619,-12.816750035,203,O,168,internal,,,,,,,0.74
-14.306538510900001,-17.9837697619,-8.887500018,204,O,168,internal,,,,,,,0.74
-4.1242388979,-7.6378083099000005,-12.816750035,205,O,168,internal,,,,,,,0.74
-4.1242388979,-7.6378083099000005,-8.887500018,206,O,168,internal,,,,,,,0.74
-14.731547699900002,-6.8271700959,-12.816750035,207,O,168,internal,,,,,,,0.74
-14.731547699900002,-6.8271700959,-8.887500018,208,O,168,internal,,,,,,,0.74
-7.785182754900001,-3.3793336568999983,-14.651849996,209,O,168,internal,,,,,,,0.74
-7.785182754900001,-3.3793336568999983,-10.722599924,210,O,168,internal,,,,,,,0.74
-11.070603235900002,-11.085866854899999,-14.651849996,211,O,168,internal,,,,,,,0.74
-11.070603235900002,-11.085866854899999,-10.722599924,212,O,168,internal,,,,,,,0.74
-0.8883036219000005,-14.5359343199,-14.651849996,213,O,168,internal,,,,,,,0.74
-0.8883036219000005,-14.5359343199,-10.722599924,214,O,168,internal,,,,,,,0.74
-17.967482216900002,-22.242467154899998,-14.651849996,215,O,168,internal,,,,,,,0.74
-17.967482216900002,-22.242467154899998,-10.722599924,216,O,168,internal,,,,,,,0.74
-1.1915328119000002,-4.4740202899,-14.725649999,217,O,168,internal,,,,,,,0.74
-1.1915328119000002,-4.4740202899,-10.796400011,218,O,168,internal,,,,,,,0.74
-17.6644571009,-9.9909581169,-14.725649999,219,O,168,internal,,,,,,,0.74
-17.6644571009,-9.9909581169,-10.796400011,220,O,168,internal,,,,,,,0.74
-7.482157486900002,-15.6306196229,-14.725649999,221,O,168,internal,,,,,,,0.74
-7.482157486900002,-15.6306196229,-10.796400011,222,O,168,internal,,,,,,,0.74
-11.373832425900002,-21.1475584479,-14.725649999,223,O,168,internal,,,,,,,0.74
-11.373832425900002,-21.1475584479,-10.796400011,224,O,168,internal,,,,,,,0.74
-2.5013831879,-6.4507459259,-14.722949993,225,O,168,internal,,,,,,,0.74
-2.5013831879,-6.4507459259,-10.79369992,226,O,168,internal,,,,,,,0.74
-16.3544024989,-8.0144545859,-14.722949993,227,O,168,internal,,,,,,,0.74
-16.3544024989,-8.0144545859,-10.79369992,228,O,168,internal,,,,,,,0.74
-6.172103188900001,-17.607346255899998,-14.722949993,229,O,168,internal,,,,,,,0.74
-6.172103188900001,-17.607346255899998,-10.79369992,230,O,168,internal,,,,,,,0.74
-12.683683407900002,-19.1710552489,-14.722949993,231,O,168,internal,,,,,,,0.74
-12.683683407900002,-19.1710552489,-10.79369992,232,O,168,internal,,,,,,,0.74
-4.776108887900001,-5.816158547899999,-14.725949988,233,O,168,internal,,,,,,,0.74
-4.776108887900001,-5.816158547899999,-10.796550214,234,O,168,internal,,,,,,,0.74
-14.958409108900002,-19.8054195239,-14.725949988,235,O,168,internal,,,,,,,0.74
-14.958409108900002,-19.8054195239,-10.796550214,236,O,168,internal,,,,,,,0.74
-10.708928385900002,-19.2643244079,0.0,1,Mo,68,internal,,,,,,,1.4
-10.708928385900002,-19.2643244079,3.929249793,2,Mo,68,internal,,,,,,,1.4
