xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-16.378128003622763,-13.617029963424727,-8.290061297826767,108,O,80,internal,,,,,,,0.74
-16.389479824612323,-10.934233403208395,-10.89247152651005,109,O,80,internal,,,,,,,0.74
-16.60356848552823,-8.477460940253252,-13.419006736204722,110,O,80,internal,,,,,,,0.74
-16.33224502646236,-11.00687445166308,-13.6733752250462,111,O,80,internal,,,,,,,0.74
-13.611122881004931,-10.933702092199127,-10.892541896481234,112,O,80,internal,,,,,,,0.74
-13.649920251061616,-13.645741769354629,-10.974399290112444,113,O,80,internal,,,,,,,0.74
-13.641381975354463,-13.640360320166707,-13.623263147378779,114,O,80,internal,,,,,,,0.74
-13.62173566657816,-13.616713260647444,-8.290275236547586,115,O,80,internal,,,,,,,0.74
-13.668221584499562,-11.006713658988971,-13.673428802102592,116,O,80,internal,,,,,,,0.74
-11.00758198938621,-13.666829843143162,-13.671305297712237,117,O,80,internal,,,,,,,0.74
-10.929233132590142,-10.927680805038094,-13.599696959626613,118,O,80,internal,,,,,,,0.74
-10.938151303115191,-13.606992082052543,-10.890312821587926,119,O,80,internal,,,,,,,0.74
-8.478534086349399,-13.394951828548756,-13.415779710003264,120,O,80,internal,,,,,,,0.74
-15.000100849569122,-15.00640497025806,7.402369843171287,1,Ce,40,internal,,,,,,,1.82
-12.222119269293188,-17.779761435318164,12.32131590389713,2,Ce,40,internal,,,,,,,1.82
-17.659523598118483,-15.000126557455715,15.000174230284813,3,Ce,40,internal,,,,,,,1.82
-17.77771832348229,-17.78002893530278,12.321403784936322,4,Ce,40,internal,,,,,,,1.82
-14.999759728006126,-20.46128127596326,12.465614441811821,5,Ce,40,internal,,,,,,,1.82
-14.999948832549137,-17.755801348391174,9.81125022974176,6,Ce,40,internal,,,,,,,1.82
-9.600720187718963,-17.621368057349116,15.001371061137903,7,Ce,40,internal,,,,,,,1.82
-17.75085001263335,-15.00443306344529,9.808930693499105,8,Ce,40,internal,,,,,,,1.82
-20.459683167967455,-15.00202223485104,12.46133894535191,9,Ce,40,internal,,,,,,,1.82
-14.999864672058294,-17.659255239536193,15.002522282824202,10,Ce,40,internal,,,,,,,1.82
-17.777640582554994,-17.7757011165545,17.683044063424873,11,Ce,40,internal,,,,,,,1.82
-14.999521511650897,-20.457661891760566,17.543142750340834,12,Ce,40,internal,,,,,,,1.82
-14.99949044761209,-17.746635707262755,20.19310431723426,13,Ce,40,internal,,,,,,,1.82
-12.37838912023335,-20.398982968922397,15.003966188355236,14,Ce,40,internal,,,,,,,1.82
-9.540146636638127,-14.997712719920955,17.53838971876739,15,Ce,40,internal,,,,,,,1.82
-14.999786452018142,-14.993754721144654,22.597309373689143,16,Ce,40,internal,,,,,,,1.82
-12.22180789681552,-17.77534308729365,17.682825433545872,17,Ce,40,internal,,,,,,,1.82
-20.39916249716427,-17.621739629829847,15.001427706662227,18,Ce,40,internal,,,,,,,1.82
-17.750749172409073,-14.996121790254335,20.191060222653192,19,Ce,40,internal,,,,,,,1.82
-17.620995999905915,-20.39914322212212,15.004277138372757,20,Ce,40,internal,,,,,,,1.82
-12.249258285408544,-15.004179876326019,9.808867056146227,21,Ce,40,internal,,,,,,,1.82
-15.000006763331015,-15.002655928042614,12.36632415479619,22,Ce,40,internal,,,,,,,1.82
-12.379170709913794,-9.60067101684615,14.995815566974215,23,Ce,40,internal,,,,,,,1.82
-17.77806409461263,-12.224572234539153,12.317085620432167,24,Ce,40,internal,,,,,,,1.82
-15.000231217834212,-12.253622876851367,9.806808294000717,25,Ce,40,internal,,,,,,,1.82
-15.00038701125888,-9.542401320973681,12.45684836940498,26,Ce,40,internal,,,,,,,1.82
-12.340401881586303,-14.999904963589046,14.999910125890565,27,Ce,40,internal,,,,,,,1.82
-12.222330138651003,-12.224360603414581,12.316919006860374,28,Ce,40,internal,,,,,,,1.82
-15.000105312885665,-12.340688724601563,14.997587509640413,29,Ce,40,internal,,,,,,,1.82
-9.6010151240435,-12.378110175167905,14.998287318320322,30,Ce,40,internal,,,,,,,1.82
-9.540291183271776,-15.001640948161779,12.461171960325998,31,Ce,40,internal,,,,,,,1.82
-12.222382765665856,-12.219895476626803,17.678429958292767,32,Ce,40,internal,,,,,,,1.82
-17.777991922859684,-12.220292740786718,17.678772404006793,33,Ce,40,internal,,,,,,,1.82
-15.000460174570236,-9.538475027769096,17.534491328530848,34,Ce,40,internal,,,,,,,1.82
-15.000023198728911,-12.24413781839516,20.188659933205244,35,Ce,40,internal,,,,,,,1.82
-20.399378516789497,-12.378627517143244,14.99853227487435,36,Ce,40,internal,,,,,,,1.82
-17.621670384994914,-9.600997847531119,14.99618079814539,37,Ce,40,internal,,,,,,,1.82
-12.248817469235647,-14.995615768697093,20.19089296821612,38,Ce,40,internal,,,,,,,1.82
-20.45984842751878,-14.99841563504802,17.53864577179918,39,Ce,40,internal,,,,,,,1.82
-14.99981152126658,-14.997369623200854,17.633736235505424,40,Ce,40,internal,,,,,,,1.82
-21.52144499724045,-16.60497473166366,13.415713229475086,41,O,80,internal,,,,,,,0.74
-19.07087066092849,-19.07207403657253,13.59962990250942,42,O,80,internal,,,,,,,0.74
-19.061793535158742,-16.39292830443381,10.89032982423191,43,O,80,internal,,,,,,,0.74
-18.992545327822086,-16.33302044983374,13.671301625432479,44,O,80,internal,,,,,,,0.74
-13.641297379970752,-16.359509164640826,13.623169456914965,45,O,80,internal,,,,,,,0.74
-16.602656418950446,-21.52249621430137,13.419928863279367,46,O,80,internal,,,,,,,0.74
-16.38907603442661,-19.065997265184578,10.892554552575431,47,O,80,internal,,,,,,,0.74
-16.331748183420345,-18.99321554421924,13.673597917574725,48,O,80,internal,,,,,,,0.74
-16.378098559630345,-16.38324289217408,8.290239634935688,49,O,80,internal,,,,,,,0.74
-16.358611410506114,-16.359664672005465,13.623287160004478,50,O,80,internal,,,,,,,0.74
-16.34991353242306,-16.354166081444035,10.974365908139418,51,O,80,internal,,,,,,,0.74
-13.650080368254933,-16.35405337653431,10.974245802044749,52,O,80,internal,,,,,,,0.74
-13.396759398495064,-21.52251467703394,13.41981492046365,53,O,80,internal,,,,,,,0.74
-13.621932358274478,-16.383139865965717,8.29010731922871,54,O,80,internal,,,,,,,0.74
-13.667828862134854,-18.99309516635178,13.673451609620814,55,O,80,internal,,,,,,,0.74
-13.610789196852195,-19.06592593574068,10.892491953181391,56,O,80,internal,,,,,,,0.74
-11.007406353346099,-16.332851156011685,13.671081311358932,57,O,80,internal,,,,,,,0.74
-8.478475317753862,-16.604517549831854,13.415376599245477,58,O,80,internal,,,,,,,0.74
-10.928788180563132,-19.071801056987994,13.599432174496258,59,O,80,internal,,,,,,,0.74
-10.938202225290894,-16.392643923043906,10.890131847509751,60,O,80,internal,,,,,,,0.74
-21.52122134395171,-16.602037713422888,16.58680975637438,61,O,80,internal,,,,,,,0.74
-19.070452130810196,-19.06971021896645,16.40588073637744,62,O,80,internal,,,,,,,0.74
-19.061818101676735,-16.386702645748485,19.112711278412036,63,O,80,internal,,,,,,,0.74
-18.992388741212594,-16.33068103040607,16.33106929124459,64,O,80,internal,,,,,,,0.74
-13.621691652529435,-16.37273991550991,21.71190205369342,65,O,80,internal,,,,,,,0.74
-16.331223855471393,-18.99137586936199,16.33334097617734,66,O,80,internal,,,,,,,0.74
-16.38915240699781,-19.058603941312313,19.1146109944831,67,O,80,internal,,,,,,,0.74
-16.60281387089526,-21.51975782729835,16.59113168760733,68,O,80,internal,,,,,,,0.74
-16.349631815522372,-16.3463735199867,19.028000603250632,69,O,80,internal,,,,,,,0.74
-16.358608185784078,-16.35740712961926,16.379518985011714,70,O,80,internal,,,,,,,0.74
-16.377663027980134,-16.37300336804458,21.712056794778434,71,O,80,internal,,,,,,,0.74
-13.396238103807647,-21.519703232341314,16.5909799077766,72,O,80,internal,,,,,,,0.74
-13.609511046747613,-19.058249757386392,19.1145627318911,73,O,80,internal,,,,,,,0.74
-13.668206349324734,-18.99130282607686,16.333126008918413,74,O,80,internal,,,,,,,0.74
-13.641220079897636,-16.35730773223827,16.3793600128065,75,O,80,internal,,,,,,,0.74
-13.649578459152494,-16.34614672802634,19.02782479323939,76,O,80,internal,,,,,,,0.74
-8.478636858382629,-16.60104920298373,16.586331722953744,77,O,80,internal,,,,,,,0.74
-11.007545070172284,-16.330268244135837,16.33077076347078,78,O,80,internal,,,,,,,0.74
-10.937541032789184,-16.38593432821473,19.112370553143663,79,O,80,internal,,,,,,,0.74
-10.928979457100354,-19.069255407886985,16.40578191525549,80,O,80,internal,,,,,,,0.74
-21.52134460381056,-13.398428258202983,13.4133667846082,81,O,80,internal,,,,,,,0.74
-19.062141524529395,-13.61397862673698,10.887554310952867,82,O,80,internal,,,,,,,0.74
-19.07097580803466,-10.9307043012857,13.594300609416408,83,O,80,internal,,,,,,,0.74
-18.992477802968324,-13.669732119696647,13.66923952512714,84,O,80,internal,,,,,,,0.74
-16.378014005111865,-13.627532545567789,8.28792599313637,85,O,80,internal,,,,,,,0.74
-16.350095601103618,-13.65395034141116,10.972143073923206,86,O,80,internal,,,,,,,0.74
-16.35873098211036,-13.642688521621054,13.620643828962642,87,O,80,internal,,,,,,,0.74
-16.331744948623594,-11.008631075699071,13.666978157843205,88,O,80,internal,,,,,,,0.74
-16.60386127754009,-8.480393233506689,13.409476960281879,89,O,80,internal,,,,,,,0.74
-16.390220841849228,-10.941785786888971,10.885579738896707,90,O,80,internal,,,,,,,0.74
-13.622450009874356,-13.627247410425198,8.28794225251805,91,O,80,internal,,,,,,,0.74
-13.64136024441315,-13.642566244186582,13.620617628515603,92,O,80,internal,,,,,,,0.74
-13.650139656222535,-13.653818782227773,10.972088881135564,93,O,80,internal,,,,,,,0.74
-13.610507751265573,-10.941543922832295,10.885393589884131,94,O,80,internal,,,,,,,0.74
-13.397119862000935,-8.480194092451683,13.409000831274083,95,O,80,internal,,,,,,,0.74
-13.66884473764486,-11.008529033584793,13.666729661602659,96,O,80,internal,,,,,,,0.74
-8.479053876680496,-13.397671913126175,13.412968698197433,97,O,80,internal,,,,,,,0.74
-10.938170638989533,-13.613621801883582,10.887205179553662,98,O,80,internal,,,,,,,0.74
-11.007705702723385,-13.669502793313058,13.668935016058512,99,O,80,internal,,,,,,,0.74
-10.92963258304323,-10.93030295191042,13.594075365779117,100,O,80,internal,,,,,,,0.74
-21.521710695709118,-13.395688946070123,16.58455305558995,101,O,80,internal,,,,,,,0.74
-19.061884157253743,-13.60757482168637,19.109777917521527,102,O,80,internal,,,,,,,0.74
-19.071284096942662,-10.928211736783808,16.400617595643965,103,O,80,internal,,,,,,,0.74
-18.992678909495382,-13.667257542785478,16.32892119617658,104,O,80,internal,,,,,,,0.74
-13.39789730148162,-8.47720842708128,16.579956756061236,105,O,80,internal,,,,,,,0.74
-16.358658798321386,-13.64048550225263,16.376913612777386,106,O,80,internal,,,,,,,0.74
-16.34992441761554,-13.646106048500783,19.02581356154407,107,O,80,internal,,,,,,,0.74
-16.378128003622763,-13.617029963424727,21.709938702173233,108,O,80,internal,,,,,,,0.74
-16.389479824612323,-10.934233403208395,19.10752847348995,109,O,80,internal,,,,,,,0.74
-16.60356848552823,-8.477460940253252,16.58099326379528,110,O,80,internal,,,,,,,0.74
-16.33224502646236,-11.00687445166308,16.3266247749538,111,O,80,internal,,,,,,,0.74
-13.611122881004931,-10.933702092199127,19.107458103518766,112,O,80,internal,,,,,,,0.74
-13.649920251061616,-13.645741769354629,19.025600709887556,113,O,80,internal,,,,,,,0.74
-13.641381975354463,-13.640360320166707,16.37673685262122,114,O,80,internal,,,,,,,0.74
-13.62173566657816,-13.616713260647444,21.709724763452414,115,O,80,internal,,,,,,,0.74
-13.668221584499562,-11.006713658988971,16.326571197897408,116,O,80,internal,,,,,,,0.74
-11.00758198938621,-13.666829843143162,16.328694702287763,117,O,80,internal,,,,,,,0.74
