xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-20.918500000001227,12.085192350007565,4.99958893568,78,C,162,internal,,,,,,
-14.766000000007383,7.109029510006085,4.44423891294,79,C,162,internal,,,,,,
-15.996500000006153,7.819459009998361,4.44403337752,80,C,162,internal,,,,,,
-15.996499999984003,9.24189616999048,4.9997944659,81,C,162,internal,,,,,,
-17.22700000000492,9.952325680002964,4.99958893438,82,C,162,internal,,,,,,
-17.22700000000492,11.37476283999508,5.55535002274,83,C,162,internal,,,,,,
-18.45750000000369,12.085192350007565,5.55514449124,84,C,162,internal,,,,,,
-12.305000000009844,7.109029510006085,4.9997944685,85,C,162,internal,,,,,,
-13.535500000008613,7.819459009998361,4.99958893308,86,C,162,internal,,,,,,
-13.535499999986463,9.24189616999048,5.55535002144,87,C,162,internal,,,,,,
-14.766000000007384,9.952325680002964,5.55514448994,88,C,162,internal,,,,,,
-14.76600000000738,11.37476283999508,6.1109055783,89,C,162,internal,,,,,,
-15.99650000000615,12.085192350007565,6.1107000468,90,C,162,internal,,,,,,
-20.91850000000123,13.507629509999685,5.555350024059999,91,C,162,internal,,,,,,
-22.148999999999997,14.218059009991961,5.55514448864,92,C,162,internal,,,,,,
-22.14900000001107,15.640496170003274,6.110905577,93,C,162,internal,,,,,,
-23.379499999998767,16.350925679996564,6.110700045500001,94,C,162,internal,,,,,,
-23.37950000000984,17.773362840007877,6.66646113386,95,C,162,internal,,,,,,
-24.609999999997537,18.483792350001167,6.66625560236,96,C,162,internal,,,,,,
-18.45750000000369,13.507629509999685,6.1109055796,97,C,162,internal,,,,,,
-19.68800000000246,14.218059009991961,6.110700044200001,98,C,162,internal,,,,,,
-19.687999999991384,15.640496170003274,6.66646113256,99,C,162,internal,,,,,,
-20.918500000001227,16.350925679996564,6.6662556010600005,100,C,162,internal,,,,,,
-20.918500000012305,17.773362840007877,7.22201668942,101,C,162,internal,,,,,,
-22.148999999999997,18.483792350001167,7.2218111578999995,102,C,162,internal,,,,,,
-15.996500000006154,13.507629509999685,6.6664611351600005,103,C,162,internal,,,,,,
-17.22700000000492,14.218059009991961,6.6662555997399995,104,C,162,internal,,,,,,
-17.226999999993847,15.640496170003274,7.22201668812,105,C,162,internal,,,,,,
-18.45750000000369,16.350925679996564,7.221811156599999,106,C,162,internal,,,,,,
-18.457500000014765,17.773362840007877,7.77757224498,107,C,162,internal,,,,,,
-19.688000000002457,18.483792350001167,7.77736671346,108,C,162,internal,,,,,,
-6.15250000000492,0.710429509993289,3.88868335738,109,C,162,internal,,,,,,
-7.382999999992617,1.4208590100047616,3.8884778219799996,110,C,162,internal,,,,,,
-7.382999999992617,2.8432961699968797,4.44423891034,111,C,162,internal,,,,,,
-8.613500000013534,3.5537256800093644,4.4440333788199995,112,C,162,internal,,,,,,
-8.613499999991387,4.976162840001483,4.9997944672,113,C,162,internal,,,,,,
-9.84400000000123,5.686592349994771,4.99958893568,114,C,162,internal,,,,,,
-3.6914999999852327,0.710429509993289,4.44423891294,115,C,162,internal,,,,,,
-4.9219999999950765,1.4208590100047616,4.44403337752,116,C,162,internal,,,,,,
-4.9219999999950765,2.8432961699968797,4.9997944659,117,C,162,internal,,,,,,
-6.152500000015994,3.5537256800093644,4.99958893438,118,C,162,internal,,,,,,
-6.152499999993847,4.976162840001483,5.55535002274,119,C,162,internal,,,,,,
-7.383000000003692,5.686592349994771,5.55514449124,120,C,162,internal,,,,,,
-1.2304999999876962,0.7104295099932891,4.9997944685,121,C,162,internal,,,,,,
-2.46099999999754,1.4208590100047616,4.99958893308,122,C,162,internal,,,,,,
-2.46099999999754,2.8432961699968797,5.55535002144,123,C,162,internal,,,,,,
-3.6914999999963065,3.5537256800093644,5.55514448994,124,C,162,internal,,,,,,
-3.69149999999631,4.976162840001483,6.1109055783,125,C,162,internal,,,,,,
-4.922000000006154,5.686592349994771,6.1107000468,126,C,162,internal,,,,,,
-9.844000000012302,7.109029510006085,5.555350024059999,127,C,162,internal,,,,,,
-11.074499999988925,7.819459009998361,5.55514448864,128,C,162,internal,,,,,,
-11.074499999988927,9.24189616999048,6.110905577,129,C,162,internal,,,,,,
-12.305000000009844,9.952325680002964,6.110700045500001,130,C,162,internal,,,,,,
-12.304999999987693,11.37476283999508,6.66646113386,131,C,162,internal,,,,,,
-13.535500000008614,12.085192350007565,6.66625560236,132,C,162,internal,,,,,,
-7.382999999992615,7.109029510006085,6.1109055796,133,C,162,internal,,,,,,
-8.613499999991387,7.819459009998361,6.110700044200001,134,C,162,internal,,,,,,
-8.613499999991387,9.24189616999048,6.66646113256,135,C,162,internal,,,,,,
-9.844000000012304,9.952325680002964,6.6662556010600005,136,C,162,internal,,,,,,
-9.843999999990153,11.37476283999508,7.22201668942,137,C,162,internal,,,,,,
-11.074500000011074,12.085192350007565,7.2218111578999995,138,C,162,internal,,,,,,
-4.9219999999950765,7.109029510006085,6.6664611351600005,139,C,162,internal,,,,,,
-6.15249999999385,7.819459009998361,6.6662555997399995,140,C,162,internal,,,,,,
-6.15249999999385,9.24189616999048,7.22201668812,141,C,162,internal,,,,,,
-7.382999999992617,9.952325680002964,7.221811156599999,142,C,162,internal,,,,,,
-7.382999999992617,11.37476283999508,7.77757224498,143,C,162,internal,,,,,,
-8.613500000013534,12.085192350007565,7.77736671346,144,C,162,internal,,,,,,
-13.53550000000861,13.507629509999685,7.22201669072,145,C,162,internal,,,,,,
-14.765999999985233,14.218059009991961,7.221811155299999,146,C,162,internal,,,,,,
-14.765999999996307,15.640496170003274,7.77757224366,147,C,162,internal,,,,,,
-15.99650000000615,16.350925679996564,7.77736671216,148,C,162,internal,,,,,,
-15.996499999995077,17.773362840007877,8.33312780052,149,C,162,internal,,,,,,
-17.22700000000492,18.483792350001167,8.332922269019999,150,C,162,internal,,,,,,
-11.074499999988923,13.507629509999685,7.77757224628,151,C,162,internal,,,,,,
-12.304999999987695,14.218059009991961,7.77736671086,152,C,162,internal,,,,,,
-12.304999999998769,15.640496170003274,8.33312779922,153,C,162,internal,,,,,,
-13.53550000000861,16.350925679996564,8.33292226772,154,C,162,internal,,,,,,
-13.535499999997539,17.773362840007877,8.888683356080001,155,C,162,internal,,,,,,
-14.766000000007384,18.483792350001167,8.88847782458,156,C,162,internal,,,,,,
-8.613499999991387,13.507629509999685,8.33312780182,157,C,162,internal,,,,,,
-9.843999999990158,14.218059009991961,8.332922266419999,158,C,162,internal,,,,,,
-9.844000000001232,15.640496170003276,8.88868335478,159,C,162,internal,,,,,,
-11.074499999988923,16.350925679996564,8.88847782328,160,C,162,internal,,,,,,
-11.074500000000002,17.773362840007877,9.444238911640001,161,C,162,internal,,,,,,
-12.305000000009844,18.483792350001167,9.44403338014,162,C,162,internal,,,,,,
-20.918499999990154,0.7104295099932908,20.55535002406,1,C,162,internal,,,,,,
-22.148999999999997,1.4208590100047633,20.55514448864,2,C,162,internal,,,,,,
-22.148999999999997,2.8432961699968815,21.110905577,3,C,162,internal,,,,,,
-23.379499999998767,3.553725680009366,21.1107000455,4,C,162,internal,,,,,,
-23.379499999998767,4.976162840001484,21.66646113386,5,C,162,internal,,,,,,
-24.609999999986464,5.686592349994772,21.66625560236,6,C,162,internal,,,,,,
-18.457499999992613,0.7104295099932908,21.1109055796,7,C,162,internal,,,,,,
-19.688000000002457,1.4208590100047636,21.1107000442,8,C,162,internal,,,,,,
-19.68800000000246,2.8432961699968815,21.66646113256,9,C,162,internal,,,,,,
-20.918500000001227,3.553725680009366,21.66625560106,10,C,162,internal,,,,,,
-20.918500000001227,4.976162840001484,22.222016689420002,11,C,162,internal,,,,,,
-22.148999999988924,5.686592349994772,22.2218111579,12,C,162,internal,,,,,,
-15.996499999995075,0.7104295099932909,21.66646113516,13,C,162,internal,,,,,,
-17.22700000000492,1.4208590100047636,21.66625559974,14,C,162,internal,,,,,,
-17.22700000000492,2.843296169996882,22.22201668812,15,C,162,internal,,,,,,
-18.45750000000369,3.5537256800093666,22.2218111566,16,C,162,internal,,,,,,
-18.45750000000369,4.976162840001484,22.77757224498,17,C,162,internal,,,,,,
-19.687999999991384,5.686592349994772,22.77736671346,18,C,162,internal,,,,,,
-24.609999999997537,7.109029510006086,22.22201669072,19,C,162,internal,,,,,,
-25.840499999996307,7.819459009998362,22.2218111553,20,C,162,internal,,,,,,
-25.840499999996307,9.241896169990481,22.77757224366,21,C,162,internal,,,,,,
-27.070999999995074,9.952325680002966,22.77736671216,22,C,162,internal,,,,,,
-27.070999999995074,11.374762839995082,23.33312780052,23,C,162,internal,,,,,,
-28.301499999993844,12.085192350007567,23.33292226902,24,C,162,internal,,,,,,
-22.148999999999997,7.109029510006086,22.777572246280002,25,C,162,internal,,,,,,
-23.379499999998767,7.819459009998362,22.77736671086,26,C,162,internal,,,,,,
-23.379499999998767,9.241896169990481,23.33312779922,27,C,162,internal,,,,,,
-24.609999999997537,9.952325680002966,23.33292226772,28,C,162,internal,,,,,,
-24.609999999997537,11.374762839995082,23.88868335608,29,C,162,internal,,,,,,
-25.840499999996304,12.085192350007567,23.88847782458,30,C,162,internal,,,,,,
-19.68800000000246,7.109029510006086,23.333127801819998,31,C,162,internal,,,,,,
-20.918500000001227,7.819459009998362,23.33292226642,32,C,162,internal,,,,,,
-20.918500000001227,9.241896169990481,23.88868335478,33,C,162,internal,,,,,,
-22.148999999999997,9.952325680002966,23.88847782328,34,C,162,internal,,,,,,
-22.148999999999997,11.374762839995082,24.44423891164,35,C,162,internal,,,,,,
-23.379499999998767,12.085192350007567,24.44403338014,36,C,162,internal,,,,,,
-28.301499999993844,13.507629509999687,23.88868335738,37,C,162,internal,,,,,,
-29.531999999992614,14.218059009991963,23.88847782198,38,C,162,internal,,,,,,
-29.53200000000369,15.640496170003276,24.44423891034,39,C,162,internal,,,,,,
-30.762499999991384,16.350925679996568,24.44403337882,40,C,162,internal,,,,,,
-30.76250000000246,17.77336284000788,24.9997944672,41,C,162,internal,,,,,,
-31.992999999990154,18.48379235000117,24.999588935680002,42,C,162,internal,,,,,,
-25.840499999996307,13.507629509999687,24.44423891294,43,C,162,internal,,,,,,
-27.070999999995074,14.218059009991963,24.44403337752,44,C,162,internal,,,,,,
-27.07100000000615,15.640496170003276,24.9997944659,45,C,162,internal,,,,,,
-28.301499999993844,16.350925679996568,24.99958893438,46,C,162,internal,,,,,,
-28.30150000000492,17.77336284000788,25.55535002274,47,C,162,internal,,,,,,
-29.531999999992614,18.48379235000117,25.55514449124,48,C,162,internal,,,,,,
-23.379499999998767,13.507629509999687,24.9997944685,49,C,162,internal,,,,,,
-24.609999999997537,14.218059009991963,24.99958893308,50,C,162,internal,,,,,,
-24.61000000000861,15.640496170003276,25.55535002144,51,C,162,internal,,,,,,
-25.840499999996304,16.350925679996568,25.555144489939998,52,C,162,internal,,,,,,
-25.84050000000738,17.77336284000788,26.1109055783,53,C,162,internal,,,,,,
-27.070999999995074,18.48379235000117,26.110700046799998,54,C,162,internal,,,,,,
-13.535499999997537,0.7104295099932909,22.22201669072,55,C,162,internal,,,,,,
-14.766000000007379,1.4208590100047636,22.2218111553,56,C,162,internal,,,,,,
-14.766000000007379,2.843296169996882,22.77757224366,57,C,162,internal,,,,,,
-15.996500000006149,3.5537256800093666,22.77736671216,58,C,162,internal,,,,,,
-15.996500000006149,4.976162840001484,23.33312780052,59,C,162,internal,,,,,,
-17.226999999993843,5.686592349994772,23.33292226902,60,C,162,internal,,,,,,
-11.074499999999999,0.710429509993291,22.777572246280002,61,C,162,internal,,,,,,
-12.305000000009843,1.4208590100047636,22.77736671086,62,C,162,internal,,,,,,
-12.304999999987691,2.843296169996882,23.33312779922,63,C,162,internal,,,,,,
-13.53550000000861,3.5537256800093666,23.33292226772,64,C,162,internal,,,,,,
-13.53550000000861,4.976162840001484,23.88868335608,65,C,162,internal,,,,,,
-14.765999999996305,5.686592349994772,23.88847782458,66,C,162,internal,,,,,,
-8.61350000000246,0.710429509993291,23.333127801819998,67,C,162,internal,,,,,,
-9.844000000012302,1.4208590100047638,23.33292226642,68,C,162,internal,,,,,,
-9.843999999990153,2.843296169996882,23.88868335478,69,C,162,internal,,,,,,
-11.074500000011072,3.5537256800093666,23.88847782328,70,C,162,internal,,,,,,
-11.074500000011072,4.976162840001485,24.44423891164,71,C,162,internal,,,,,,
-12.304999999998765,5.686592349994773,24.44403338014,72,C,162,internal,,,,,,
-17.22700000000492,7.109029510006086,23.88868335738,73,C,162,internal,,,,,,
-18.45750000000369,7.819459009998362,23.88847782198,74,C,162,internal,,,,,,
-18.45750000000369,9.241896169990481,24.44423891034,75,C,162,internal,,,,,,
-19.68800000000246,9.952325680002966,24.44403337882,76,C,162,internal,,,,,,
-19.688000000002457,11.374762839995082,24.9997944672,77,C,162,internal,,,,,,
-20.918500000001227,12.085192350007567,24.999588935680002,78,C,162,internal,,,,,,
-14.76600000000738,7.109029510006087,24.44423891294,79,C,162,internal,,,,,,
-15.99650000000615,7.819459009998363,24.44403337752,80,C,162,internal,,,,,,
-15.996499999984001,9.241896169990481,24.9997944659,81,C,162,internal,,,,,,
-17.22700000000492,9.952325680002966,24.99958893438,82,C,162,internal,,,,,,
-17.22700000000492,11.374762839995082,25.55535002274,83,C,162,internal,,,,,,
-18.45750000000369,12.085192350007567,25.55514449124,84,C,162,internal,,,,,,
-12.305000000009843,7.109029510006087,24.9997944685,85,C,162,internal,,,,,,
-13.53550000000861,7.819459009998363,24.99958893308,86,C,162,internal,,,,,,
-13.535499999986461,9.241896169990481,25.55535002144,87,C,162,internal,,,,,,
-14.766000000007383,9.952325680002966,25.555144489939998,88,C,162,internal,,,,,,
-14.766000000007379,11.374762839995082,26.1109055783,89,C,162,internal,,,,,,
-15.996500000006149,12.085192350007567,26.110700046799998,90,C,162,internal,,,,,,
-20.91850000000123,13.507629509999687,25.555350024059997,91,C,162,internal,,,,,,
-22.148999999999997,14.218059009991963,25.55514448864,92,C,162,internal,,,,,,
-22.14900000001107,15.640496170003276,26.110905577,93,C,162,internal,,,,,,
-23.379499999998767,16.350925679996568,26.1107000455,94,C,162,internal,,,,,,
-23.37950000000984,17.77336284000788,26.66646113386,95,C,162,internal,,,,,,
-24.609999999997537,18.48379235000117,26.66625560236,96,C,162,internal,,,,,,
-18.45750000000369,13.507629509999687,26.1109055796,97,C,162,internal,,,,,,
-19.68800000000246,14.218059009991963,26.1107000442,98,C,162,internal,,,,,,
-19.687999999991384,15.640496170003276,26.666461132560002,99,C,162,internal,,,,,,
-20.918500000001227,16.350925679996568,26.66625560106,100,C,162,internal,,,,,,
-20.918500000012305,17.77336284000788,27.222016689420002,101,C,162,internal,,,,,,
-22.148999999999997,18.48379235000117,27.2218111579,102,C,162,internal,,,,,,
-15.996500000006153,13.507629509999687,26.66646113516,103,C,162,internal,,,,,,
-17.22700000000492,14.218059009991963,26.666255599739998,104,C,162,internal,,,,,,
-17.226999999993847,15.640496170003276,27.22201668812,105,C,162,internal,,,,,,
-18.45750000000369,16.350925679996568,27.221811156599998,106,C,162,internal,,,,,,
-18.457500000014765,17.77336284000788,27.77757224498,107,C,162,internal,,,,,,
-19.688000000002457,18.48379235000117,27.77736671346,108,C,162,internal,,,,,,
-6.1525000000049195,0.7104295099932911,23.88868335738,109,C,162,internal,,,,,,
-7.382999999992616,1.4208590100047638,23.88847782198,110,C,162,internal,,,,,,
-7.382999999992616,2.843296169996882,24.44423891034,111,C,162,internal,,,,,,
-8.613500000013532,3.5537256800093666,24.44403337882,112,C,162,internal,,,,,,
-8.613499999991385,4.976162840001485,24.9997944672,113,C,162,internal,,,,,,
-9.844000000001229,5.686592349994773,24.999588935680002,114,C,162,internal,,,,,,
-3.6914999999852314,0.7104295099932911,24.44423891294,115,C,162,internal,,,,,,
-4.921999999995076,1.4208590100047638,24.44403337752,116,C,162,internal,,,,,,
-4.921999999995076,2.843296169996882,24.9997944659,117,C,162,internal,,,,,,
-6.152500000015993,3.5537256800093666,24.99958893438,118,C,162,internal,,,,,,
-6.152499999993846,4.976162840001485,25.55535002274,119,C,162,internal,,,,,,
-7.383000000003691,5.686592349994773,25.55514449124,120,C,162,internal,,,,,,
-1.2304999999876949,0.7104295099932912,24.9997944685,121,C,162,internal,,,,,,
-2.4609999999975387,1.4208590100047638,24.99958893308,122,C,162,internal,,,,,,
-2.4609999999975387,2.843296169996882,25.55535002144,123,C,162,internal,,,,,,
-3.691499999996305,3.5537256800093666,25.555144489939998,124,C,162,internal,,,,,,
-3.6914999999963087,4.976162840001485,26.1109055783,125,C,162,internal,,,,,,
-4.922000000006153,5.686592349994773,26.110700046799998,126,C,162,internal,,,,,,
-9.8440000000123,7.109029510006087,25.555350024059997,127,C,162,internal,,,,,,
-11.074499999988923,7.819459009998363,25.55514448864,128,C,162,internal,,,,,,
-11.074499999988925,9.241896169990481,26.110905577,129,C,162,internal,,,,,,
-12.305000000009843,9.952325680002966,26.1107000455,130,C,162,internal,,,,,,
-12.304999999987691,11.374762839995082,26.66646113386,131,C,162,internal,,,,,,
-13.535500000008613,12.085192350007567,26.66625560236,132,C,162,internal,,,,,,
-7.382999999992614,7.109029510006087,26.1109055796,133,C,162,internal,,,,,,
-8.613499999991385,7.819459009998363,26.1107000442,134,C,162,internal,,,,,,
-8.613499999991385,9.241896169990481,26.666461132560002,135,C,162,internal,,,,,,
-9.844000000012302,9.952325680002966,26.66625560106,136,C,162,internal,,,,,,
-9.843999999990151,11.374762839995082,27.222016689420002,137,C,162,internal,,,,,,
-11.074500000011072,12.085192350007567,27.2218111579,138,C,162,internal,,,,,,
-4.921999999995076,7.109029510006087,26.66646113516,139,C,162,internal,,,,,,
-6.152499999993849,7.819459009998363,26.666255599739998,140,C,162,internal,,,,,,
-6.152499999993849,9.241896169990481,27.22201668812,141,C,162,internal,,,,,,
-7.382999999992616,9.952325680002966,27.221811156599998,142,C,162,internal,,,,,,
-7.382999999992616,11.374762839995082,27.77757224498,143,C,162,internal,,,,,,
-8.613500000013532,12.085192350007567,27.77736671346,144,C,162,internal,,,,,,
-13.535500000008609,13.507629509999687,27.22201669072,145,C,162,internal,,,,,,
-14.765999999985231,14.218059009991963,27.2218111553,146,C,162,internal,,,,,,
-14.765999999996305,15.640496170003276,27.77757224366,147,C,162,internal,,,,,,
-15.996500000006149,16.350925679996568,27.77736671216,148,C,162,internal,,,,,,
-15.996499999995075,17.77336284000788,28.33312780052,149,C,162,internal,,,,,,
-17.22700000000492,18.48379235000117,28.33292226902,150,C,162,internal,,,,,,
-11.074499999988921,13.507629509999687,27.777572246280002,151,C,162,internal,,,,,,
-12.304999999987693,14.218059009991963,27.77736671086,152,C,162,internal,,,,,,
-12.304999999998767,15.640496170003276,28.33312779922,153,C,162,internal,,,,,,
-13.535500000008609,16.350925679996568,28.33292226772,154,C,162,internal,,,,,,
-13.535499999997537,17.77336284000788,28.88868335608,155,C,162,internal,,,,,,
-14.766000000007383,18.48379235000117,28.88847782458,156,C,162,internal,,,,,,
-8.613499999991385,13.507629509999687,28.333127801819998,157,C,162,internal,,,,,,
-9.843999999990157,14.218059009991963,28.33292226642,158,C,162,internal,,,,,,
-9.84400000000123,15.640496170003278,28.88868335478,159,C,162,internal,,,,,,
-11.074499999988921,16.350925679996568,28.88847782328,160,C,162,internal,,,,,,
-11.0745,17.77336284000788,29.44423891164,161,C,162,internal,,,,,,
-12.305000000009843,18.48379235000117,29.44403338014,162,C,162,internal,,,,,,
-31.992999999990154,19.90622950999328,-19.44464997594,1,C,162,internal,,,,,,
-33.2235,20.616659010004753,-19.44485551136,2,C,162,internal,,,,,,
-33.2235,22.03909616999687,-18.889094423,3,C,162,internal,,,,,,
-34.45399999999877,22.749525680009356,-18.8892999545,4,C,162,internal,,,,,,
-34.45399999999877,24.171962840001473,-18.33353886614,5,C,162,internal,,,,,,
-35.684499999986464,24.882392349994763,-18.33374439764,6,C,162,internal,,,,,,
-29.531999999992614,19.90622950999328,-18.8890944204,7,C,162,internal,,,,,,
-30.762500000002458,20.616659010004753,-18.8892999558,8,C,162,internal,,,,,,
-30.76250000000246,22.03909616999687,-18.33353886744,9,C,162,internal,,,,,,
-31.993000000001228,22.749525680009356,-18.33374439894,10,C,162,internal,,,,,,
-31.993000000001228,24.171962840001473,-17.777983310579998,11,C,162,internal,,,,,,
-33.223499999988924,24.882392349994763,-17.7781888421,12,C,162,internal,,,,,,
-27.070999999995077,19.90622950999328,-18.33353886484,13,C,162,internal,,,,,,
-28.30150000000492,20.616659010004753,-18.33374440026,14,C,162,internal,,,,,,
-28.30150000000492,22.03909616999687,-17.77798331188,15,C,162,internal,,,,,,
-29.53200000000369,22.749525680009356,-17.7781888434,16,C,162,internal,,,,,,
-29.53200000000369,24.171962840001473,-17.22242775502,17,C,162,internal,,,,,,
-30.762499999991384,24.882392349994763,-17.22263328654,18,C,162,internal,,,,,,
-35.68449999999754,26.304829510006076,-17.77798330928,19,C,162,internal,,,,,,
-36.91499999999631,27.015259009998353,-17.7781888447,20,C,162,internal,,,,,,
-36.91499999999631,28.43769616999047,-17.22242775634,21,C,162,internal,,,,,,
-38.145499999995074,29.148125680002956,-17.22263328784,22,C,162,internal,,,,,,
-38.145499999995074,30.570562839995073,-16.66687219948,23,C,162,internal,,,,,,
-39.375999999993844,31.280992350007555,-16.66707773098,24,C,162,internal,,,,,,
-33.2235,26.304829510006076,-17.222427753719998,25,C,162,internal,,,,,,
-34.45399999999877,27.015259009998353,-17.22263328914,26,C,162,internal,,,,,,
-34.45399999999877,28.43769616999047,-16.66687220078,27,C,162,internal,,,,,,
-35.68449999999754,29.148125680002956,-16.66707773228,28,C,162,internal,,,,,,
-35.68449999999754,30.570562839995073,-16.11131664392,29,C,162,internal,,,,,,
-36.914999999996304,31.280992350007555,-16.11152217542,30,C,162,internal,,,,,,
-30.76250000000246,26.304829510006076,-16.666872198180002,31,C,162,internal,,,,,,
-31.993000000001228,27.015259009998353,-16.66707773358,32,C,162,internal,,,,,,
-31.993000000001228,28.43769616999047,-16.11131664522,33,C,162,internal,,,,,,
-33.2235,29.148125680002956,-16.11152217672,34,C,162,internal,,,,,,
-33.2235,30.570562839995073,-15.55576108836,35,C,162,internal,,,,,,
-34.45399999999877,31.280992350007555,-15.55596661986,36,C,162,internal,,,,,,
-39.375999999993844,32.70342950999968,-16.11131664262,37,C,162,internal,,,,,,
-40.606499999992614,33.41385900999195,-16.11152217802,38,C,162,internal,,,,,,
-40.60650000000369,34.836296170003266,-15.555761089659999,39,C,162,internal,,,,,,
-41.836999999991384,35.546725679996555,-15.555966621180001,40,C,162,internal,,,,,,
-41.83700000000246,36.96916284000787,-15.000205532799999,41,C,162,internal,,,,,,
-43.067499999990154,37.67959235000116,-15.00041106432,42,C,162,internal,,,,,,
-36.91499999999631,32.70342950999968,-15.555761087059999,43,C,162,internal,,,,,,
-38.145499999995074,33.41385900999195,-15.55596662248,44,C,162,internal,,,,,,
-38.14550000000615,34.836296170003266,-15.000205534100001,45,C,162,internal,,,,,,
-39.375999999993844,35.546725679996555,-15.00041106562,46,C,162,internal,,,,,,
-39.37600000000492,36.96916284000787,-14.44464997726,47,C,162,internal,,,,,,
-40.606499999992614,37.67959235000116,-14.44485550876,48,C,162,internal,,,,,,
-34.45399999999877,32.70342950999968,-15.0002055315,49,C,162,internal,,,,,,
-35.68449999999754,33.41385900999195,-15.00041106692,50,C,162,internal,,,,,,
-35.68450000000861,34.836296170003266,-14.444649978560001,51,C,162,internal,,,,,,
-36.914999999996304,35.546725679996555,-14.44485551006,52,C,162,internal,,,,,,
-36.91500000000738,36.96916284000787,-13.889094421700001,53,C,162,internal,,,,,,
-38.145499999995074,37.67959235000116,-13.8892999532,54,C,162,internal,,,,,,
-24.60999999999754,19.90622950999328,-17.77798330928,55,C,162,internal,,,,,,
-25.84050000000738,20.616659010004753,-17.7781888447,56,C,162,internal,,,,,,
-25.84050000000738,22.03909616999687,-17.22242775634,57,C,162,internal,,,,,,
-27.07100000000615,22.749525680009356,-17.22263328784,58,C,162,internal,,,,,,
-27.07100000000615,24.171962840001473,-16.66687219948,59,C,162,internal,,,,,,
-28.301499999993844,24.882392349994763,-16.66707773098,60,C,162,internal,,,,,,
-22.149,19.90622950999328,-17.222427753719998,61,C,162,internal,,,,,,
-23.379500000009845,20.616659010004753,-17.22263328914,62,C,162,internal,,,,,,
-23.379499999987694,22.03909616999687,-16.66687220078,63,C,162,internal,,,,,,
-24.61000000000861,22.749525680009356,-16.66707773228,64,C,162,internal,,,,,,
-24.61000000000861,24.171962840001473,-16.11131664392,65,C,162,internal,,,,,,
-25.840499999996307,24.882392349994763,-16.11152217542,66,C,162,internal,,,,,,
-19.68800000000246,19.90622950999328,-16.666872198180002,67,C,162,internal,,,,,,
-20.918500000012305,20.616659010004753,-16.66707773358,68,C,162,internal,,,,,,
-20.918499999990154,22.03909616999687,-16.11131664522,69,C,162,internal,,,,,,
-22.149000000011075,22.749525680009356,-16.11152217672,70,C,162,internal,,,,,,
-22.149000000011075,24.171962840001473,-15.55576108836,71,C,162,internal,,,,,,
-23.379499999998767,24.882392349994763,-15.55596661986,72,C,162,internal,,,,,,
-28.30150000000492,26.304829510006076,-16.11131664262,73,C,162,internal,,,,,,
-29.53200000000369,27.015259009998353,-16.11152217802,74,C,162,internal,,,,,,
-29.53200000000369,28.43769616999047,-15.555761089659999,75,C,162,internal,,,,,,
-30.76250000000246,29.148125680002956,-15.555966621180001,76,C,162,internal,,,,,,
-30.762500000002458,30.570562839995073,-15.000205532799999,77,C,162,internal,,,,,,
-31.993000000001228,31.280992350007555,-15.00041106432,78,C,162,internal,,,,,,
-25.84050000000738,26.304829510006076,-15.555761087059999,79,C,162,internal,,,,,,
-27.07100000000615,27.015259009998353,-15.55596662248,80,C,162,internal,,,,,,
-27.070999999984004,28.43769616999047,-15.000205534100001,81,C,162,internal,,,,,,
-28.30150000000492,29.148125680002956,-15.00041106562,82,C,162,internal,,,,,,
-28.30150000000492,30.570562839995073,-14.44464997726,83,C,162,internal,,,,,,
-29.53200000000369,31.280992350007555,-14.44485550876,84,C,162,internal,,,,,,
-23.379500000009845,26.304829510006076,-15.0002055315,85,C,162,internal,,,,,,
-24.61000000000861,27.015259009998353,-15.00041106692,86,C,162,internal,,,,,,
-24.609999999986464,28.43769616999047,-14.444649978560001,87,C,162,internal,,,,,,
-25.840500000007385,29.148125680002956,-14.44485551006,88,C,162,internal,,,,,,
-25.84050000000738,30.570562839995073,-13.889094421700001,89,C,162,internal,,,,,,
-27.07100000000615,31.280992350007555,-13.8892999532,90,C,162,internal,,,,,,
-31.99300000000123,32.70342950999968,-14.44464997594,91,C,162,internal,,,,,,
-33.2235,33.41385900999195,-14.44485551136,92,C,162,internal,,,,,,
-33.22350000001107,34.836296170003266,-13.889094423,93,C,162,internal,,,,,,
-34.45399999999877,35.546725679996555,-13.8892999545,94,C,162,internal,,,,,,
-34.45400000000984,36.96916284000787,-13.33353886614,95,C,162,internal,,,,,,
-35.68449999999754,37.67959235000116,-13.33374439764,96,C,162,internal,,,,,,
-29.53200000000369,32.70342950999968,-13.8890944204,97,C,162,internal,,,,,,
-30.76250000000246,33.41385900999195,-13.889299955799999,98,C,162,internal,,,,,,
-30.762499999991384,34.836296170003266,-13.33353886744,99,C,162,internal,,,,,,
-31.993000000001228,35.546725679996555,-13.333744398939999,100,C,162,internal,,,,,,
-31.993000000012305,36.96916284000787,-12.77798331058,101,C,162,internal,,,,,,
-33.2235,37.67959235000116,-12.7781888421,102,C,162,internal,,,,,,
-27.071000000006155,32.70342950999968,-13.33353886484,103,C,162,internal,,,,,,
-28.30150000000492,33.41385900999195,-13.33374440026,104,C,162,internal,,,,,,
