xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.9079249877000004,-3.8237917264999997,29.456504798300003,72,O,63,internal,,,,,,,0.74
0.9079249877000004,-3.8237917264999997,35.5939923613,73,O,63,internal,,,,,,,0.74
0.9079246387,-6.075011849499999,31.2318540323,74,O,63,internal,,,,,,,0.74
0.9079246387,-6.075011849499999,37.3696147183,75,O,63,internal,,,,,,,0.74
-1.0416886542999997,-4.9494020894999995,27.2752990723,76,O,63,internal,,,,,,,0.74
-1.0416886542999997,-4.9494020894999995,33.4130597583,77,O,63,internal,,,,,,,0.74
-1.0416886542999997,-4.9494020894999995,39.5505473213,78,O,63,internal,,,,,,,0.74
-8.8403196223,-0.4468604005000003,29.456504798300003,79,O,63,internal,,,,,,,0.74
-8.8403196223,-0.4468604005000003,35.5939923613,80,O,63,internal,,,,,,,0.74
-8.8402610533,-2.698181967499999,31.2318540323,81,O,63,internal,,,,,,,0.74
-8.8402610533,-2.698181967499999,37.3696147183,82,O,63,internal,,,,,,,0.74
-10.7899336123,-1.5724701605,27.2752990723,83,O,63,internal,,,,,,,0.74
-10.7899336123,-1.5724701605,33.4130597583,84,O,63,internal,,,,,,,0.74
-10.7899336123,-1.5724701605,39.5505473213,85,O,63,internal,,,,,,,0.74
-4.940975202299999,-0.4468604005000003,29.456504798300003,86,O,63,internal,,,,,,,0.74
-4.940975202299999,-0.4468604005000003,35.5939923613,87,O,63,internal,,,,,,,0.74
-4.9410334223,-2.698181967499999,31.2318540323,88,O,63,internal,,,,,,,0.74
-4.9410334223,-2.698181967499999,37.3696147183,89,O,63,internal,,,,,,,0.74
-6.8907059803,-1.5724701605,27.2752990723,90,O,63,internal,,,,,,,0.74
-6.8907059803,-1.5724701605,33.4130597583,91,O,63,internal,,,,,,,0.74
-6.8907059803,-1.5724701605,39.5505473213,92,O,63,internal,,,,,,,0.74
