xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
12.4553786812,5.136581926,27.156180944,89,Mo,36,internal,,,,,,,1.4
12.4553786812,5.136581926,1.809923323,90,Mo,36,internal,,,,,,,1.4
14.2348707612,4.109191695,34.829696357,91,Mo,36,internal,,,,,,,1.4
14.2348707612,4.109191695,9.482771687,92,Mo,36,internal,,,,,,,1.4
16.014149666199998,5.136581926,27.156180944,93,Mo,36,internal,,,,,,,1.4
16.014149666199998,5.136581926,1.809923323,94,Mo,36,internal,,,,,,,1.4
17.7935354762,4.109191695,34.829696357,95,Mo,36,internal,,,,,,,1.4
17.7935354762,4.109191695,9.482771687,96,Mo,36,internal,,,,,,,1.4
7.117381928199999,8.218475972,27.156180944,97,Mo,36,internal,,,,,,,1.4
7.117381928199999,8.218475972,1.809923323,98,Mo,36,internal,,,,,,,1.4
8.8967142852,7.191177773,34.829696357,99,Mo,36,internal,,,,,,,1.4
8.8967142852,7.191177773,9.482771687,100,Mo,36,internal,,,,,,,1.4
10.6760463242,8.218475972,27.156180944,101,Mo,36,internal,,,,,,,1.4
10.6760463242,8.218475972,1.809923323,102,Mo,36,internal,,,,,,,1.4
12.455485269199999,7.191177773,34.829696357,103,Mo,36,internal,,,,,,,1.4
12.455485269199999,7.191177773,9.482771687,104,Mo,36,internal,,,,,,,1.4
14.2348173082,8.218475972,27.156180944,105,Mo,36,internal,,,,,,,1.4
14.2348173082,8.218475972,1.809923323,106,Mo,36,internal,,,,,,,1.4
16.0141499842,7.191177773,34.829696357,107,Mo,36,internal,,,,,,,1.4
16.0141499842,7.191177773,9.482771687,108,Mo,36,internal,,,,,,,1.4
10.6760997772,2.054595847,99.65906927839998,1,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,74.3128124024,2,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,91.9862211624,3,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,66.6392974854,4,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,95.60540100739999,5,Te,72,internal,,,,,,,1.37
12.4554319752,1.027297924,70.25847782739999,6,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,103.2782491234,7,Te,72,internal,,,,,,,1.37
10.6760997772,2.054595847,77.93199274439999,8,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,99.65906927839998,9,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,74.3128124024,10,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,91.9862211624,11,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,66.6392974854,12,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,95.60540100739999,13,Te,72,internal,,,,,,,1.37
16.0142029602,1.027297924,70.25847782739999,14,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,103.2782491234,15,Te,72,internal,,,,,,,1.37
14.234764173199999,2.054595847,77.93199274439999,16,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,99.65906927839998,17,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,74.3128124024,18,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,91.9862211624,19,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,66.6392974854,20,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,95.60540100739999,21,Te,72,internal,,,,,,,1.37
19.572867674199998,1.027297924,70.25847782739999,22,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,103.2782491234,23,Te,72,internal,,,,,,,1.37
17.7935351582,2.054595847,77.93199274439999,24,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,99.65906927839998,25,Te,72,internal,,,,,,,1.37
8.8967142852,5.136581926,74.3128124024,26,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,91.9862211624,27,Te,72,internal,,,,,,,1.37
10.6760997772,4.109191695,66.6392974854,28,Te,72,internal,,,,,,,1.37
