xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-12.304999999999996,-14.219637159999996,9.999999999999998,5,C,162,internal,,,,,,,0.77
-13.535499999999995,-13.509207649999997,9.999999999999998,6,C,162,internal,,,,,,,0.77
-7.382999999999999,-18.485370489999994,9.999999999999998,7,C,162,internal,,,,,,,0.77
-8.613499999999998,-17.774940989999994,9.999999999999998,8,C,162,internal,,,,,,,0.77
-8.613499999999998,-16.352503829999996,9.999999999999998,9,C,162,internal,,,,,,,0.77
-9.843999999999998,-15.642074319999995,9.999999999999998,10,C,162,internal,,,,,,,0.77
-9.843999999999998,-14.219637159999996,9.999999999999998,11,C,162,internal,,,,,,,0.77
-11.074499999999997,-13.509207649999997,9.999999999999998,12,C,162,internal,,,,,,,0.77
-4.921999999999997,-18.485370489999994,9.999999999999998,13,C,162,internal,,,,,,,0.77
-6.152499999999996,-17.774940989999994,9.999999999999998,14,C,162,internal,,,,,,,0.77
-6.152499999999996,-16.352503829999996,9.999999999999998,15,C,162,internal,,,,,,,0.77
-7.382999999999996,-15.642074319999995,9.999999999999998,16,C,162,internal,,,,,,,0.77
-7.382999999999996,-14.219637159999996,9.999999999999998,17,C,162,internal,,,,,,,0.77
-8.613499999999998,-13.509207649999997,9.999999999999998,18,C,162,internal,,,,,,,0.77
-13.535499999999999,-12.086770489999996,9.999999999999998,19,C,162,internal,,,,,,,0.77
-14.765999999999998,-11.376340989999996,9.999999999999998,20,C,162,internal,,,,,,,0.77
-14.765999999999998,-9.953903829999993,9.999999999999998,21,C,162,internal,,,,,,,0.77
-15.996499999999997,-9.243474319999994,9.999999999999998,22,C,162,internal,,,,,,,0.77
-15.996499999999994,-7.821037159999994,9.999999999999998,23,C,162,internal,,,,,,,0.77
-17.226999999999997,-7.1106076499999915,9.999999999999998,24,C,162,internal,,,,,,,0.77
-11.074499999999997,-12.086770489999996,9.999999999999998,25,C,162,internal,,,,,,,0.77
-12.304999999999996,-11.376340989999996,9.999999999999998,26,C,162,internal,,,,,,,0.77
-12.304999999999996,-9.953903829999993,9.999999999999998,27,C,162,internal,,,,,,,0.77
-13.535499999999999,-9.243474319999994,9.999999999999998,28,C,162,internal,,,,,,,0.77
-13.535499999999995,-7.821037159999994,9.999999999999998,29,C,162,internal,,,,,,,0.77
-14.765999999999998,-7.1106076499999915,9.999999999999998,30,C,162,internal,,,,,,,0.77
-8.613499999999998,-12.086770489999996,9.999999999999998,31,C,162,internal,,,,,,,0.77
-9.843999999999998,-11.376340989999996,9.999999999999998,32,C,162,internal,,,,,,,0.77
-9.843999999999998,-9.953903829999993,9.999999999999998,33,C,162,internal,,,,,,,0.77
-11.074499999999997,-9.243474319999994,9.999999999999998,34,C,162,internal,,,,,,,0.77
-11.074499999999997,-7.821037159999994,9.999999999999998,35,C,162,internal,,,,,,,0.77
-12.304999999999996,-7.1106076499999915,9.999999999999998,36,C,162,internal,,,,,,,0.77
-17.226999999999997,-5.688170489999994,9.999999999999998,37,C,162,internal,,,,,,,0.77
-18.457499999999996,-4.977740989999994,9.999999999999998,38,C,162,internal,,,,,,,0.77
-18.457499999999996,-3.5553038299999926,9.999999999999998,39,C,162,internal,,,,,,,0.77
-19.688,-2.8448743199999953,9.999999999999998,40,C,162,internal,,,,,,,0.77
-19.688,-1.4224371599999976,9.999999999999998,41,C,162,internal,,,,,,,0.77
-20.918499999999995,-0.7120076500000003,9.999999999999998,42,C,162,internal,,,,,,,0.77
-14.765999999999998,-5.688170489999994,9.999999999999998,43,C,162,internal,,,,,,,0.77
-15.996499999999997,-4.977740989999994,9.999999999999998,44,C,162,internal,,,,,,,0.77
-15.996499999999997,-3.5553038299999926,9.999999999999998,45,C,162,internal,,,,,,,0.77
-17.226999999999997,-2.8448743199999953,9.999999999999998,46,C,162,internal,,,,,,,0.77
-17.226999999999997,-1.4224371599999976,9.999999999999998,47,C,162,internal,,,,,,,0.77
-18.457499999999996,-0.7120076500000003,9.999999999999998,48,C,162,internal,,,,,,,0.77
-12.304999999999996,-5.688170489999994,9.999999999999998,49,C,162,internal,,,,,,,0.77
-13.535499999999999,-4.977740989999994,9.999999999999998,50,C,162,internal,,,,,,,0.77
-13.535499999999999,-3.5553038299999926,9.999999999999998,51,C,162,internal,,,,,,,0.77
-14.765999999999998,-2.8448743199999953,9.999999999999998,52,C,162,internal,,,,,,,0.77
-14.765999999999998,-1.4224371599999976,9.999999999999998,53,C,162,internal,,,,,,,0.77
-15.996499999999994,-0.7120076500000003,9.999999999999998,54,C,162,internal,,,,,,,0.77
-2.4609999999999967,-18.485370489999994,9.999999999999998,55,C,162,internal,,,,,,,0.77
-3.6914999999999942,-17.774940989999994,9.999999999999998,56,C,162,internal,,,,,,,0.77
-3.691499999999998,-16.352503829999996,9.999999999999998,57,C,162,internal,,,,,,,0.77
-4.922000000000001,-15.642074319999995,9.999999999999998,58,C,162,internal,,,,,,,0.77
-4.921999999999997,-14.219637159999996,9.999999999999998,59,C,162,internal,,,,,,,0.77
-6.1525,-13.509207649999997,9.999999999999998,60,C,162,internal,,,,,,,0.77
1.7763568394002505e-15,-18.485370489999994,9.999999999999998,61,C,162,internal,,,,,,,0.77
-1.2304999999999993,-17.774940989999994,9.999999999999998,62,C,162,internal,,,,,,,0.77
-1.2304999999999993,-16.352503829999996,9.999999999999998,63,C,162,internal,,,,,,,0.77
-2.4610000000000003,-15.642074319999995,9.999999999999998,64,C,162,internal,,,,,,,0.77
-2.4609999999999985,-14.219637159999996,9.999999999999998,65,C,162,internal,,,,,,,0.77
-3.691499999999998,-13.509207649999997,9.999999999999998,66,C,162,internal,,,,,,,0.77
2.461000000000002,-18.485370489999994,9.999999999999998,67,C,162,internal,,,,,,,0.77
1.2304999999999993,-17.774940989999994,9.999999999999998,68,C,162,internal,,,,,,,0.77
1.2304999999999993,-16.352503829999996,9.999999999999998,69,C,162,internal,,,,,,,0.77
1.7763568394002505e-15,-15.642074319999995,9.999999999999998,70,C,162,internal,,,,,,,0.77
0.0,-14.219637159999996,9.999999999999998,71,C,162,internal,,,,,,,0.77
-1.230500000000001,-13.509207649999997,9.999999999999998,72,C,162,internal,,,,,,,0.77
-6.152499999999996,-12.086770489999996,9.999999999999998,73,C,162,internal,,,,,,,0.77
-7.382999999999999,-11.376340989999996,9.999999999999998,74,C,162,internal,,,,,,,0.77
-7.382999999999999,-9.953903829999993,9.999999999999998,75,C,162,internal,,,,,,,0.77
-8.613499999999998,-9.243474319999994,9.999999999999998,76,C,162,internal,,,,,,,0.77
-8.613499999999998,-7.821037159999994,9.999999999999998,77,C,162,internal,,,,,,,0.77
-9.843999999999998,-7.1106076499999915,9.999999999999998,78,C,162,internal,,,,,,,0.77
-3.691499999999998,-12.086770489999996,9.999999999999998,79,C,162,internal,,,,,,,0.77
-4.921999999999999,-11.376340989999996,9.999999999999998,80,C,162,internal,,,,,,,0.77
-4.921999999999997,-9.953903829999993,9.999999999999998,81,C,162,internal,,,,,,,0.77
-6.152499999999996,-9.243474319999994,9.999999999999998,82,C,162,internal,,,,,,,0.77
-6.152499999999996,-7.821037159999994,9.999999999999998,83,C,162,internal,,,,,,,0.77
-7.382999999999999,-7.1106076499999915,9.999999999999998,84,C,162,internal,,,,,,,0.77
-1.2304999999999993,-12.086770489999996,9.999999999999998,85,C,162,internal,,,,,,,0.77
-2.4609999999999985,-11.376340989999996,9.999999999999998,86,C,162,internal,,,,,,,0.77
-2.4609999999999985,-9.953903829999993,9.999999999999998,87,C,162,internal,,,,,,,0.77
-3.691499999999996,-9.243474319999994,9.999999999999998,88,C,162,internal,,,,,,,0.77
-3.691499999999998,-7.821037159999994,9.999999999999998,89,C,162,internal,,,,,,,0.77
-4.9219999999999935,-7.1106076499999915,9.999999999999998,90,C,162,internal,,,,,,,0.77
-9.843999999999998,-5.688170489999994,9.999999999999998,91,C,162,internal,,,,,,,0.77
-11.074499999999997,-4.977740989999994,9.999999999999998,92,C,162,internal,,,,,,,0.77
-11.0745,-3.5553038299999926,9.999999999999998,93,C,162,internal,,,,,,,0.77
-12.304999999999996,-2.8448743199999953,9.999999999999998,94,C,162,internal,,,,,,,0.77
-12.304999999999996,-1.4224371599999976,9.999999999999998,95,C,162,internal,,,,,,,0.77
-13.535499999999995,-0.7120076500000003,9.999999999999998,96,C,162,internal,,,,,,,0.77
-7.382999999999996,-5.688170489999994,9.999999999999998,97,C,162,internal,,,,,,,0.77
-8.613500000000002,-4.977740989999994,9.999999999999998,98,C,162,internal,,,,,,,0.77
-8.613499999999998,-3.5553038299999926,9.999999999999998,99,C,162,internal,,,,,,,0.77
-9.843999999999998,-2.8448743199999953,9.999999999999998,100,C,162,internal,,,,,,,0.77
-9.843999999999998,-1.4224371599999976,9.999999999999998,101,C,162,internal,,,,,,,0.77
-11.074499999999997,-0.7120076500000003,9.999999999999998,102,C,162,internal,,,,,,,0.77
-4.921999999999997,-5.688170489999994,9.999999999999998,103,C,162,internal,,,,,,,0.77
-6.1525,-4.977740989999994,9.999999999999998,104,C,162,internal,,,,,,,0.77
-6.152499999999996,-3.5553038299999926,9.999999999999998,105,C,162,internal,,,,,,,0.77
-7.382999999999996,-2.8448743199999953,9.999999999999998,106,C,162,internal,,,,,,,0.77
-7.382999999999996,-1.4224371599999976,9.999999999999998,107,C,162,internal,,,,,,,0.77
-8.613499999999995,-0.7120076500000003,9.999999999999998,108,C,162,internal,,,,,,,0.77
4.921999999999999,-18.485370489999994,9.999999999999998,109,C,162,internal,,,,,,,0.77
3.6915000000000013,-17.774940989999994,9.999999999999998,110,C,162,internal,,,,,,,0.77
3.6915000000000013,-16.352503829999996,9.999999999999998,111,C,162,internal,,,,,,,0.77
2.461000000000002,-15.642074319999995,9.999999999999998,112,C,162,internal,,,,,,,0.77
2.461000000000002,-14.219637159999996,9.999999999999998,113,C,162,internal,,,,,,,0.77
1.2304999999999975,-13.509207649999997,9.999999999999998,114,C,162,internal,,,,,,,0.77
7.382999999999999,-18.485370489999994,9.999999999999998,115,C,162,internal,,,,,,,0.77
6.1525,-17.774940989999994,9.999999999999998,116,C,162,internal,,,,,,,0.77
6.1525,-16.352503829999996,9.999999999999998,117,C,162,internal,,,,,,,0.77
4.921999999999999,-15.642074319999995,9.999999999999998,118,C,162,internal,,,,,,,0.77
4.921999999999997,-14.219637159999996,9.999999999999998,119,C,162,internal,,,,,,,0.77
3.6914999999999996,-13.509207649999997,9.999999999999998,120,C,162,internal,,,,,,,0.77
9.843999999999998,-18.485370489999994,9.999999999999998,121,C,162,internal,,,,,,,0.77
8.613499999999998,-17.774940989999994,9.999999999999998,122,C,162,internal,,,,,,,0.77
8.613499999999995,-16.352503829999996,9.999999999999998,123,C,162,internal,,,,,,,0.77
7.382999999999999,-15.642074319999995,9.999999999999998,124,C,162,internal,,,,,,,0.77
7.382999999999999,-14.219637159999996,9.999999999999998,125,C,162,internal,,,,,,,0.77
6.1525,-13.509207649999997,9.999999999999998,126,C,162,internal,,,,,,,0.77
1.2305000000000028,-12.086770489999996,9.999999999999998,127,C,162,internal,,,,,,,0.77
0.0,-11.376340989999996,9.999999999999998,128,C,162,internal,,,,,,,0.77
0.0,-9.953903829999993,9.999999999999998,129,C,162,internal,,,,,,,0.77
-1.2305000000000028,-9.243474319999994,9.999999999999998,130,C,162,internal,,,,,,,0.77
-1.2304999999999993,-7.821037159999994,9.999999999999998,131,C,162,internal,,,,,,,0.77
-2.4610000000000003,-7.1106076499999915,9.999999999999998,132,C,162,internal,,,,,,,0.77
3.6915000000000013,-12.086770489999996,9.999999999999998,133,C,162,internal,,,,,,,0.77
2.4609999999999985,-11.376340989999996,9.999999999999998,134,C,162,internal,,,,,,,0.77
2.4609999999999985,-9.953903829999993,9.999999999999998,135,C,162,internal,,,,,,,0.77
1.2304999999999993,-9.243474319999994,9.999999999999998,136,C,162,internal,,,,,,,0.77
1.2304999999999993,-7.821037159999994,9.999999999999998,137,C,162,internal,,,,,,,0.77
7.105427357601002e-15,-7.1106076499999915,9.999999999999998,138,C,162,internal,,,,,,,0.77
6.1525,-12.086770489999996,9.999999999999998,139,C,162,internal,,,,,,,0.77
4.921999999999997,-11.376340989999996,9.999999999999998,140,C,162,internal,,,,,,,0.77
