xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-6.374831437600001,-6.374831437600001,37.311969757300005,40,W,81,internal,,,,,,
-6.374831437600001,-6.374831437600001,40.499300956300004,41,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,29.3433657883,42,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,32.5306963923,43,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,35.718304634300004,44,W,81,internal,,,,,,
-4.7810997966,-4.7810997966,38.9056358333,45,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,27.7497005463,46,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,30.937031030300002,47,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,34.1246390343,48,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,37.311969757300005,49,W,81,internal,,,,,,
-3.1873679166000004,-6.374831437600001,40.499300956300004,50,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,29.3433657883,51,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,32.5306963923,52,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,35.718304634300004,53,W,81,internal,,,,,,
-1.593731880600001,-4.7810997966,38.9056358333,54,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,27.7497005463,55,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,30.937031030300002,56,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,34.1246390343,57,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,37.311969757300005,58,W,81,internal,,,,,,
-9.5621995926,-3.1873679166000004,40.499300956300004,59,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,29.3433657883,60,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,32.5306963923,61,W,81,internal,,,,,,
-7.968467831600001,-1.593731880600001,35.718304634300004,62,W,81,internal,,,,,,
