xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-6.922230088600001,-6.7896305662,-19.7895398762,141,F,96,internal,,,,,,,0.72
-6.557257120600001,-0.7230156952000009,-27.8561027142,142,F,96,internal,,,,,,,0.72
-9.897541328600001,-3.8706709432000004,-26.0507171052,143,F,96,internal,,,,,,,0.72
-9.3639025836,-2.339391343200001,-17.9838461362,144,F,96,internal,,,,,,,0.72
-8.4521213446,-1.6423613172000007,-28.499737701199997,145,F,96,internal,,,,,,,0.72
-7.918482455600001,-0.11108081020000071,-20.4331748632,146,F,96,internal,,,,,,,0.72
-8.002677397600001,-2.951326227200001,-25.407082118199998,147,F,96,internal,,,,,,,0.72
-7.469038615600001,-1.4200466261999996,-17.340519051199998,148,F,96,internal,,,,,,,0.72
-8.841339745600001,-6.097918137200001,-18.9577796992,149,F,96,internal,,,,,,,0.72
-8.4763490766,-0.031151102200000835,-27.0243425372,150,F,96,internal,,,,,,,0.72
-7.978431560600001,-4.562383372200001,-26.8824772822,151,F,96,internal,,,,,,,0.72
-7.4448109236,-3.031255935200001,-18.8159151332,152,F,96,internal,,,,,,,0.72
-0.9792060226000012,-3.5729860371999997,-28.9937975962,153,F,96,internal,,,,,,,0.72
-0.4455852376000011,-2.0418586001999994,-20.9272348732,154,F,96,internal,,,,,,,0.72
-0.9866645156000009,-7.087316378200001,-16.8464590402,155,F,96,internal,,,,,,,0.72
-0.6215932736,-1.0207015072,-24.9130221082,156,F,96,internal,,,,,,,0.72
-1.2211183906000007,-4.747620707199999,-30.8402004242,157,F,96,internal,,,,,,,0.72
-0.6875966586000002,-3.2164923642000005,-22.7736378162,158,F,96,internal,,,,,,,0.72
-1.278274362600001,-7.4438091452,-23.066619624199998,159,F,96,internal,,,,,,,0.72
-0.744653577600001,-5.912681708200001,-15.000056097199998,160,F,96,internal,,,,,,,0.72
-4.171467602600001,-4.390671447200001,-30.0414392112,161,F,96,internal,,,,,,,0.72
-3.637828820600001,-2.8593918461999994,-21.9748764312,162,F,96,internal,,,,,,,0.72
-2.7457215596000015,-6.2697822272,-15.798817483199999,163,F,96,internal,,,,,,,0.72
-2.3807309976000006,-0.2030160972000008,-23.8653805502,164,F,96,internal,,,,,,,0.72
-1.9709299445999997,-6.7896305662,-19.7895398762,165,F,96,internal,,,,,,,0.72
-1.605957271600001,-0.7230156952000009,-27.8561027142,166,F,96,internal,,,,,,,0.72
-4.9462412216,-3.8706709432000004,-26.0507171052,167,F,96,internal,,,,,,,0.72
-4.4126024396000005,-2.339391343200001,-17.9838461362,168,F,96,internal,,,,,,,0.72
-3.500821052600001,-1.6423613172000007,-28.499737701199997,169,F,96,internal,,,,,,,0.72
-2.9671821636000004,-0.11108081020000071,-20.4331748632,170,F,96,internal,,,,,,,0.72
-3.0513769576000005,-2.951326227200001,-25.407082118199998,171,F,96,internal,,,,,,,0.72
-2.517738766600001,-1.4200466261999996,-17.340519051199998,172,F,96,internal,,,,,,,0.72
-3.8900396016000007,-6.097918137200001,-18.9577796992,173,F,96,internal,,,,,,,0.72
-3.5250489326000007,-0.031151102200000835,-27.0243425372,174,F,96,internal,,,,,,,0.72
-3.027131564600001,-4.562383372200001,-26.8824772822,175,F,96,internal,,,,,,,0.72
-2.493510778600001,-3.031255935200001,-18.8159151332,176,F,96,internal,,,,,,,0.72
-11.3079049906,-12.208600863200001,1.136769798,1,C,32,internal,,,,,,,0.77
-10.7742662556,-10.6773212622,9.203332981,2,C,32,internal,,,,,,,0.77
-7.842728126600001,-15.1787696602,6.636811346,3,C,32,internal,,,,,,,0.77
-7.309107312600001,-13.6476419812,14.703373954,4,C,32,internal,,,,,,,0.77
-9.1166728546,-14.1579165392,10.779575606,5,C,32,internal,,,,,,,0.77
-8.7516820776,-8.0911498432,2.713012539,6,C,32,internal,,,,,,,0.77
-9.500240358600001,-11.6983261922,5.060568261,7,C,32,internal,,,,,,,0.77
-8.9666017246,-10.1670465912,13.127131328,8,C,32,internal,,,,,,,0.77
-6.3566049296000005,-12.208600863200001,1.136769798,9,C,32,internal,,,,,,,0.77
-5.822966147600001,-10.6773212622,9.203332981,10,C,32,internal,,,,,,,0.77
-2.8914279826000016,-15.1787696602,6.636811346,11,C,32,internal,,,,,,,0.77
-2.357807168600001,-13.6476419812,14.703373954,12,C,32,internal,,,,,,,0.77
-4.165372710600001,-14.1579165392,10.779575606,13,C,32,internal,,,,,,,0.77
-3.8003820816000005,-8.0911498432,2.713012539,14,C,32,internal,,,,,,,0.77
-4.548940214600001,-11.6983261922,5.060568261,15,C,32,internal,,,,,,,0.77
-4.0153014326,-10.1670465912,13.127131328,16,C,32,internal,,,,,,,0.77
-10.4092935366,-4.610706391200001,1.136769798,17,C,32,internal,,,,,,,0.77
-9.875654800600001,-3.0794267901999994,9.203332981,18,C,32,internal,,,,,,,0.77
-6.944116724600001,-7.5808756252,6.636811346,19,C,32,internal,,,,,,,0.77
-6.4104958316000005,-6.0497472822,14.703373954,20,C,32,internal,,,,,,,0.77
-8.2180613866,-6.5600219542,10.779575606,21,C,32,internal,,,,,,,0.77
-7.853070569600001,-0.4932549181999999,2.713012539,22,C,32,internal,,,,,,,0.77
-8.6016289046,-4.1004317202,5.060568261,23,C,32,internal,,,,,,,0.77
-8.067990269600001,-2.5691521192,13.127131328,24,C,32,internal,,,,,,,0.77
-5.4579934756,-4.610706391200001,1.136769798,25,C,32,internal,,,,,,,0.77
-4.924354693600001,-3.0794267901999994,9.203332981,26,C,32,internal,,,,,,,0.77
-1.992816579600001,-7.5808756252,6.636811346,27,C,32,internal,,,,,,,0.77
-1.459195687600001,-6.0497472822,14.703373954,28,C,32,internal,,,,,,,0.77
-3.2667612426000012,-6.5600219542,10.779575606,29,C,32,internal,,,,,,,0.77
-2.9017705726000003,-0.4932549181999999,2.713012539,30,C,32,internal,,,,,,,0.77
-3.6503287596000007,-4.1004317202,5.060568261,31,C,32,internal,,,,,,,0.77
-3.1166899776,-2.5691521192,13.127131328,32,C,32,internal,,,,,,,0.77
-11.4620868696,-13.3104473552,1.993202208,33,O,48,internal,,,,,,,0.74
-10.9284661256,-11.779319691200001,10.060073637,34,O,48,internal,,,,,,,0.74
-7.6885280196000005,-14.0767711022,5.78007023,35,O,48,internal,,,,,,,0.74
-7.1549074896,-12.5456433252,13.846941199,36,O,48,internal,,,,,,,0.74
-11.001084482600001,-14.490704346200001,1.277401149,37,O,48,internal,,,,,,,0.74
-10.4674457176,-12.9594245752,9.343964102,38,O,48,internal,,,,,,,0.74
-8.149548599600001,-12.896666105200001,6.496179765,39,O,48,internal,,,,,,,0.74
-7.615909790600001,-11.3653862772,14.562742833,40,O,48,internal,,,,,,,0.74
-9.624676838600001,-14.7440181452,1.673389293,41,O,48,internal,,,,,,,0.74
-9.0910381906,-13.2127384312,9.739952361,42,O,48,internal,,,,,,,0.74
-9.5258570396,-12.6433522492,6.100191506,43,O,48,internal,,,,,,,0.74
-8.9922363486,-11.112224360199999,14.166754574,44,O,48,internal,,,,,,,0.74
-6.510786756600001,-13.3104473552,1.993202208,45,O,48,internal,,,,,,,0.74
-5.9771659446,-11.779319691200001,10.060073637,46,O,48,internal,,,,,,,0.74
-2.7372281706,-14.0767711022,5.78007023,47,O,48,internal,,,,,,,0.74
-2.2036073456,-12.5456433252,13.846941199,48,O,48,internal,,,,,,,0.74
-6.0497844486000005,-14.490704346200001,1.277401149,49,O,48,internal,,,,,,,0.74
-5.516145646600001,-12.9594245752,9.343964102,50,O,48,internal,,,,,,,0.74
-3.1982484556,-12.896666105200001,6.496179765,51,O,48,internal,,,,,,,0.74
-2.6646096466000007,-11.3653862772,14.562742833,52,O,48,internal,,,,,,,0.74
-4.6733769896,-14.7440181452,1.673389293,53,O,48,internal,,,,,,,0.74
-4.1397381936,-13.2127384312,9.739952361,54,O,48,internal,,,,,,,0.74
-4.574556747600001,-12.6433522492,6.100191506,55,O,48,internal,,,,,,,0.74
-4.040935908600001,-11.112224360199999,14.166754574,56,O,48,internal,,,,,,,0.74
-10.563475441600001,-5.7125531092,1.993202208,57,O,48,internal,,,,,,,0.74
-10.029854724600002,-4.1814256722,10.060073637,58,O,48,internal,,,,,,,0.74
-6.789916578600001,-6.478876743200001,5.78007023,59,O,48,internal,,,,,,,0.74
-6.256296088600001,-4.9477493062,13.846941199,60,O,48,internal,,,,,,,0.74
-10.1024730076,-6.892809704199999,1.277401149,61,O,48,internal,,,,,,,0.74
-9.568834262600001,-5.3615301032,9.343964102,62,O,48,internal,,,,,,,0.74
-7.2509371176,-5.2987714062,6.496179765,63,O,48,internal,,,,,,,0.74
-6.717298335600001,-3.7674918052000006,14.562742833,64,O,48,internal,,,,,,,0.74
-8.7260653436,-7.1461233332,1.673389293,65,O,48,internal,,,,,,,0.74
-8.192426709600001,-5.614843732200001,9.739952361,66,O,48,internal,,,,,,,0.74
-8.6272455846,-5.045457777200001,6.100191506,67,O,48,internal,,,,,,,0.74
-8.0936249476,-3.514330340200001,14.166754574,68,O,48,internal,,,,,,,0.74
-5.6121753286,-5.7125531092,1.993202208,69,O,48,internal,,,,,,,0.74
-5.078554543600001,-4.1814256722,10.060073637,70,O,48,internal,,,,,,,0.74
-1.8386167295999998,-6.478876743200001,5.78007023,71,O,48,internal,,,,,,,0.74
-1.3049959445999997,-4.9477493062,13.846941199,72,O,48,internal,,,,,,,0.74
-5.151172974600001,-6.892809704199999,1.277401149,73,O,48,internal,,,,,,,0.74
-4.617534192600001,-5.3615301032,9.343964102,74,O,48,internal,,,,,,,0.74
-2.2996369736,-5.2987714062,6.496179765,75,O,48,internal,,,,,,,0.74
-1.7659981916000012,-3.7674918052000006,14.562742833,76,O,48,internal,,,,,,,0.74
-3.7747654946000004,-7.1461233332,1.673389293,77,O,48,internal,,,,,,,0.74
-3.2411267126,-5.614843732200001,9.739952361,78,O,48,internal,,,,,,,0.74
-3.6759452936,-5.045457777200001,6.100191506,79,O,48,internal,,,,,,,0.74
-3.1423245076000015,-3.514330340200001,14.166754574,80,O,48,internal,,,,,,,0.74
-6.8291179166000004,-11.1708805092,1.846402828,81,F,96,internal,,,,,,,0.72
-6.2954970776,-9.6397526202,9.912965551,82,F,96,internal,,,,,,,0.72
-6.836576363600001,-14.6852104542,13.993741384,83,F,96,internal,,,,,,,0.72
-6.471504523600001,-8.6185955262,5.927178316,84,F,96,internal,,,,,,,0.72
-7.071030231600001,-12.345514726200001,0.0,85,F,96,internal,,,,,,,0.72
-6.537508311600001,-10.814387289199999,8.066562608,86,F,96,internal,,,,,,,0.72
-7.1281856696000006,-15.0417036452,7.7735808,87,F,96,internal,,,,,,,0.72
-6.594564854600001,-13.5105759542,15.840144327,88,F,96,internal,,,,,,,0.72
-10.021379174600002,-11.9885656922,0.798761213,89,F,96,internal,,,,,,,0.72
-9.4877405136,-10.4572858652,8.865323993,90,F,96,internal,,,,,,,0.72
-8.5956329036,-13.8676770392,15.041382941,91,F,96,internal,,,,,,,0.72
-8.2306422476,-7.8009101162,6.974819874,92,F,96,internal,,,,,,,0.72
-7.820841529600001,-14.387524925200001,11.050660548,93,F,96,internal,,,,,,,0.72
-7.4558685756,-8.320910167200001,2.98409771,94,F,96,internal,,,,,,,0.72
-10.796152837600001,-11.4685658682,4.789483319,95,F,96,internal,,,,,,,0.72
-10.2625140926,-9.937286268200001,12.856354288,96,F,96,internal,,,,,,,0.72
-9.3507327456,-9.2402553362,2.340462723,97,F,96,internal,,,,,,,0.72
-8.8170939636,-7.7089757352,10.407025561,98,F,96,internal,,,,,,,0.72
-8.9012888516,-10.5492206992,5.433118306,99,F,96,internal,,,,,,,0.72
-8.3676500696,-9.017941098200001,13.499681373,100,F,96,internal,,,,,,,0.72
-9.7399512006,-13.6958126092,11.882420725,101,F,96,internal,,,,,,,0.72
-9.3749605846,-7.6290460272,3.815857887,102,F,96,internal,,,,,,,0.72
-8.8770430426,-12.1602780702,3.957723142,103,F,96,internal,,,,,,,0.72
-8.3434223776,-10.629150407200001,12.024285291,104,F,96,internal,,,,,,,0.72
-1.8778174776000005,-11.1708805092,1.846402828,105,F,96,internal,,,,,,,0.72
-1.3441966386000013,-9.6397526202,9.912965551,106,F,96,internal,,,,,,,0.72
-1.8852759235999998,-14.6852104542,13.993741384,107,F,96,internal,,,,,,,0.72
-1.5202046746000002,-8.6185955262,5.927178316,108,F,96,internal,,,,,,,0.72
-2.119729791600001,-12.345514726200001,0.0,109,F,96,internal,,,,,,,0.72
-1.5862081676000004,-10.814387289199999,8.066562608,110,F,96,internal,,,,,,,0.72
-2.176885820600001,-15.0417036452,7.7735808,111,F,96,internal,,,,,,,0.72
-1.6432650055999998,-13.5105759542,15.840144327,112,F,96,internal,,,,,,,0.72
-5.0700790306000005,-11.9885656922,0.798761213,113,F,96,internal,,,,,,,0.72
-4.5364402216,-10.4572858652,8.865323993,114,F,96,internal,,,,,,,0.72
-3.6443330546000006,-13.8676770392,15.041382941,115,F,96,internal,,,,,,,0.72
-3.2793423986000008,-7.8009101162,6.974819874,116,F,96,internal,,,,,,,0.72
-2.8695413856,-14.387524925200001,11.050660548,117,F,96,internal,,,,,,,0.72
-2.5045687266000005,-8.320910167200001,2.98409771,118,F,96,internal,,,,,,,0.72
-5.8448527296,-11.4685658682,4.789483319,119,F,96,internal,,,,,,,0.72
-5.311213947600001,-9.937286268200001,12.856354288,120,F,96,internal,,,,,,,0.72
-4.3994324536,-9.2402553362,2.340462723,121,F,96,internal,,,,,,,0.72
-3.8657936716000005,-7.7089757352,10.407025561,122,F,96,internal,,,,,,,0.72
-3.9499884126000007,-10.5492206992,5.433118306,123,F,96,internal,,,,,,,0.72
-3.4163502206,-9.017941098200001,13.499681373,124,F,96,internal,,,,,,,0.72
-4.788651056600001,-13.6958126092,11.882420725,125,F,96,internal,,,,,,,0.72
-4.423660440600001,-7.6290460272,3.815857887,126,F,96,internal,,,,,,,0.72
-3.925743045600001,-12.1602780702,3.957723142,127,F,96,internal,,,,,,,0.72
-3.3921222336000003,-10.629150407200001,12.024285291,128,F,96,internal,,,,,,,0.72
-5.9305064616,-3.5729860371999997,1.846402828,129,F,96,internal,,,,,,,0.72
-5.396885676600001,-2.0418586001999994,9.912965551,130,F,96,internal,,,,,,,0.72
-5.937964955600001,-7.087316378200001,13.993741384,131,F,96,internal,,,,,,,0.72
-5.572893122600001,-1.0207015072,5.927178316,132,F,96,internal,,,,,,,0.72
-6.172418830600001,-4.747620707199999,0.0,133,F,96,internal,,,,,,,0.72
-5.638896803600001,-3.2164923642000005,8.066562608,134,F,96,internal,,,,,,,0.72
-6.229574211600001,-7.4438091452,7.7735808,135,F,96,internal,,,,,,,0.72
