xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
10.875185966,11.735376358,19.89204216,35,C,1080,internal,10,-1.5168630481494747,-1.6831837909244773,2.8260492993330213,3.6222280192076357,124.85436723792816
10.875185966,11.735376358,24.154623032,36,C,1080,internal,10,-1.7267803577376442,-2.0467748638470935,7.525786984706749,7.988024003865182,124.47057294537458
10.875185966,11.735376358,28.417203903,37,C,1080,internal,10,-1.5168631325693602,-1.6831840747708107,2.8260452009231942,3.622224988894425,124.85434840287368
10.875185966,11.735376358,32.679782867,38,C,1080,internal,10,-0.7391333748354779,-0.33611791347569087,0.16839674731632204,0.8292471658448115,136.7222038459115
10.875185966,11.735376358,36.942363739,39,C,1080,internal,10,-1.7267800795127886,-2.0467743818749193,7.525780516510138,7.988017726318918,124.47052327984781
10.875185966,11.735376358,41.204940796,40,C,1080,internal,10,-1.516863289750093,-1.683184071781452,2.826070562533366,3.622244840386679,124.85438455692065
9.700149536,12.050224304,3.552148581,41,C,1080,internal,12,-0.15321820600725455,-2.6419490695606145,0.5984156157846765,2.713203264412608,153.7245700468974
9.700149536,12.050224304,7.814729214,42,C,1080,internal,12,0.46444731794370775,-3.628973922827622,2.0170802975573654,4.177771651311511,155.5394833037729
9.700149536,12.050224304,12.077308655,43,C,1080,internal,11,1.8184427928696323,-2.974486970238218,-3.6701330195751356,5.0620335151431135,128.30390875494817
9.700149536,12.050224304,16.339889526,44,C,1080,internal,11,2.899471937483547,-5.109346450155062,-0.08071970041892362,5.875276532555931,149.59537261761693
9.700149536,12.050224304,20.602468491,45,C,1080,internal,12,-0.15321802936023443,-2.641948816717555,0.5984222246712175,2.7132044658773458,153.72456719493033
9.700149536,12.050224304,24.865049362,46,C,1080,internal,11,2.899471952346377,-5.109346419828388,-0.08071209405681967,5.875276409019707,149.59537168621085
9.700149536,12.050224304,29.127630234,47,C,1080,internal,12,0.4644473256644821,-3.6289736754617787,2.017084787131781,4.177773604922833,155.53947985067765
9.700149536,12.050224304,33.390209198,48,C,1080,internal,11,2.4361084997406754,-3.961511951645337,-2.251464740527765,5.166942523715293,126.69680494769676
9.700149536,12.050224304,37.65279007,49,C,1080,internal,11,2.8994721490790054,-5.109346247126263,-0.08071869186185276,5.8752764465618075,149.5953717608743
9.700149536,12.050224304,41.915370941,50,C,1080,internal,12,0.4644469787592729,-3.628974474774442,2.0170666095530265,4.177765484324939,155.53950758602628
11.735376358,10.875185966,0.710431397,51,C,1080,internal,9,-1.7564787066774459,-0.7152260475231964,0.29106247412261343,1.9187191326271034,152.23462995181706
11.735376358,10.875185966,4.973011971,52,C,1080,internal,9,-0.5928607468707654,-0.7566301794507239,1.7097262711364511,1.9614119954384774,143.65019967936797
11.735376358,10.875185966,9.235591888,53,C,1080,internal,9,-1.7564787928374506,-0.7152259087297379,0.29106200132517124,1.9187190880432188,152.2346235714013
11.735376358,10.875185966,13.49817276,54,C,1080,internal,9,-1.0112958150822198,0.02327549382837546,3.175191954840693,3.332432283528178,131.01209957607233
11.735376358,10.875185966,17.760751724,55,C,1080,internal,10,-1.9320754407158653,-2.0717922935044895,-3.5916529592083806,4.574408136079717,150.0978889829979
11.735376358,10.875185966,22.023332596,56,C,1080,internal,9,-1.7564788862134737,-0.7152256888565292,0.291055753189556,1.9187181437560759,152.23461630335737
11.735376358,10.875185966,26.285913467,57,C,1080,internal,10,-1.9320755966466854,-2.0717917012402927,-3.5916651853745565,4.574417533229497,150.0978904978415
11.735376358,10.875185966,30.548492432,58,C,1080,internal,9,-0.5928607941930855,-0.756630115031138,1.7097292240668116,1.9614145589067578,143.65021112009168
11.735376358,10.875185966,34.811073303,59,C,1080,internal,9,-2.1749139266067523,0.06467994336173222,1.7565225358776253,2.796391514482055,124.21479239506895
11.735376358,10.875185966,39.07365036,60,C,1080,internal,10,-1.9320756579249285,-2.071793007448952,-3.591638276227757,4.574397022660442,150.0978916076644
10.875185966,11.735376358,1.420858502,61,C,1080,internal,10,-0.9490503002010401,-0.6997081058420935,-4.868140477313532,5.0089000401835975,137.5385684347272
10.875185966,11.735376358,5.683438301,62,C,1080,internal,10,-1.7267802435709094,-2.0467745972543954,-7.52578708241123,7.988024002927159,124.47056689051115
10.875185966,11.735376358,9.946019173,63,C,1080,internal,10,-0.9490503050748542,-0.6997081228005488,-4.868143579070722,5.008903058068028,137.53857816156312
10.875185966,11.735376358,14.208599091,64,C,1080,internal,10,-1.5168631298053132,-1.6831840011347192,-2.826047848851051,3.622227019422486,124.85437028963108
10.875185966,11.735376358,18.471179962,65,C,1080,internal,10,-0.7391330125261947,-0.33611714831842904,-0.16841051553857345,0.8292493288171711,136.72217435985186
10.875185966,11.735376358,22.733758926,66,C,1080,internal,10,-1.7267803577376468,-2.0467748638470926,-7.525786984706749,7.988024003865183,124.47057294537461
10.875185966,11.735376358,26.996339798,67,C,1080,internal,10,-1.5168632116297336,-1.6831842117091513,-2.826046395594391,3.622226017712682,124.85437336716205
10.875185966,11.735376358,31.258918762,68,C,1080,internal,10,-1.726780218536358,-2.0467746226706485,-7.525783118995415,7.988020269960098,124.47054717775583
10.875185966,11.735376358,35.521499634,69,C,1080,internal,10,-1.5168632116297331,-1.68318421170915,-2.826046395924808,3.6222260179704713,124.85437336804932
10.875185966,11.735376358,39.784080505,70,C,1080,internal,10,-1.5168632378282496,-1.68318398184888,-2.8260695222054952,3.622243965191501,124.85436747513563
8.525112152,11.735376358,2.841721535,71,C,1080,internal,11,-1.4174960745644203,1.9437281001831992,1.37043344960973,2.7686570550822203,146.8458941598247
8.525112152,11.735376358,7.104301453,72,C,1080,internal,11,-0.886611945990621,1.024211289692151,2.247354478564278,2.6240601481347667,152.49513957865906
8.525112152,11.735376358,11.366882324,73,C,1080,internal,11,-1.4174960539174695,1.9437280521257196,0.3704295760182179,2.434048453560668,145.3498304034261
8.525112152,11.735376358,15.629462242,74,C,1080,internal,15,-1.2988307122979057,1.7382016364539625,11.92537769560921,12.121177307964485,142.88951084625677
8.525112152,11.735376358,19.89204216,75,C,1080,internal,11,-1.252824078378171,1.658518918892982,5.09701287334691,5.504524812075442,138.83110261477276
8.525112152,11.735376358,24.154623032,76,C,1080,internal,15,-1.4635026941120808,2.0234107641545696,8.198790892025329,8.57065944646778,158.60845889576493
8.525112152,11.735376358,28.417203903,77,C,1080,internal,11,-0.7219399827527297,0.7390021531643619,5.9739254499178545,6.062599013810399,157.31698498393177
8.525112152,11.735376358,32.679782867,78,C,1080,internal,11,-0.8866119693822748,1.0242113056102191,1.2473457254219213,1.8414562013580569,151.53036028724608
8.525112152,11.735376358,36.942363739,79,C,1080,internal,15,-1.2988311046063514,1.7382022995527877,11.92536547697283,12.121165423829467,142.8894514967265
8.525112152,11.735376358,41.204940796,80,C,1080,internal,11,-0.7219396445094874,0.7390016329303296,5.97395148294967,6.062624562384244,157.31696965305315
7.664922237,10.875185966,3.552148581,81,C,1080,internal,10,1.7422637629800035,-0.4265088483222036,2.172994133856896,2.817675695190427,135.00436349351781
7.664922237,10.875185966,7.814729214,82,C,1080,internal,10,2.2882151987778405,-1.454936739707111,3.5916569311823654,4.500307681012243,149.54041651736875
7.664922237,10.875185966,12.077308655,83,C,1080,internal,9,0.013443541997188557,-1.7050578295690286,-3.1751847088794283,3.6040533939576727,133.60233327065984
7.664922237,10.875185966,16.339889526,84,C,1080,internal,9,1.0255912467325712,-1.9811550805641998,-0.2910580759817268,2.2497839145602394,149.28367836576655
7.664922237,10.875185966,20.602468491,85,C,1080,internal,10,1.7422632096534802,-0.4265086769565232,2.173000172310028,2.817679983974522,135.004354409676
7.664922237,10.875185966,24.865049362,86,C,1080,internal,9,1.0255911775235131,-1.9811552145964415,-0.2910511183504734,2.2497831009299096,149.2836747966284
7.664922237,10.875185966,29.127630234,87,C,1080,internal,10,2.288214927135296,-1.454936559462849,3.591660827342441,4.500310594113762,149.54040895800912
7.664922237,10.875185966,33.390209198,88,C,1080,internal,9,0.5593949866374133,-2.7334858813605307,-1.7565182850594432,3.2970023203541423,130.18205793384985
7.664922237,10.875185966,37.65279007,89,C,1080,internal,9,1.0255909961138856,-1.9811549537127062,-0.29105684917204777,2.249783529893538,149.28367833830995
7.664922237,10.875185966,41.915370941,90,C,1080,internal,10,2.288215825802799,-1.454936844167517,3.5916433777819954,4.500297216755332,149.54041233856714
9.700149536,12.050224304,0.710431397,91,C,1080,internal,11,2.8994719354326057,-5.109346349220977,0.0807190162821087,5.875276434368733,149.59536755462537
9.700149536,12.050224304,4.973011971,92,C,1080,internal,11,2.2818063097172483,-4.122321456146539,1.4993816343593267,4.9445241943311,144.98357413068163
9.700149536,12.050224304,9.235591888,93,C,1080,internal,11,2.899471912878826,-5.109346471971523,0.08071888376503966,5.875276528165914,149.59537262097012
9.700149536,12.050224304,13.49817276,94,C,1080,internal,11,1.818442792812122,-2.974486970132853,3.670133019521175,5.062033515021418,128.30390875307606
9.700149536,12.050224304,17.760751724,95,C,1080,internal,12,0.46444716828779853,-3.6289739176680427,-2.0170772931839482,4.177770179644134,155.5394798505066
9.700149536,12.050224304,22.023332596,96,C,1080,internal,11,2.8994719523463783,-5.109346419828389,0.08071209405682012,5.875276409019709,149.59537168621083
9.700149536,12.050224304,26.285913467,97,C,1080,internal,12,0.4644477506059387,-3.628973915934831,-2.0170895568492497,4.177776163933223,155.53947964245552
9.700149536,12.050224304,30.548492432,98,C,1080,internal,11,2.2818065789284865,-4.122321656037182,1.4993858845938024,4.944525774065052,144.98359056347772
9.700149536,12.050224304,34.811073303,99,C,1080,internal,11,2.4361084997981863,-3.9615119517507016,2.2514647405817363,5.16694252384671,126.69680495356594
9.700149536,12.050224304,39.07365036,100,C,1080,internal,12,0.4644466672060411,-3.628974303323766,-2.017062572906883,4.177763351828912,155.53950774032785
8.525112152,11.735376358,1.420858502,101,C,1080,internal,15,-1.2988307131306285,1.7382016348151548,-11.925375949447094,12.121175589863249,142.88951639304702
8.525112152,11.735376358,5.683438301,102,C,1080,internal,15,-1.9625901306604576,2.887867807845369,-12.012496194720182,12.509660479993943,153.96018069994273
8.525112152,11.735376358,9.946019173,103,C,1080,internal,15,-1.2988306528187699,1.7382015334516487,-11.925378602271127,12.12117817883647,142.88952532992693
8.525112152,11.735376358,14.208599091,104,C,1080,internal,11,-1.417496071983671,1.9437280834162174,-0.3704296422422267,2.4340484991474023,145.34982853198056
8.525112152,11.735376358,18.471179962,105,C,1080,internal,11,-0.72193990970507,0.7390020594465406,-5.973939930660551,6.0626132626312055,157.31698184035798
8.525112152,11.735376358,22.733758926,106,C,1080,internal,15,-1.5963780596534427,2.253560260368538,-9.162832046035213,9.569976377207263,157.45634913595273
8.525112152,11.735376358,26.996339798,107,C,1080,internal,11,-0.7219398330563194,0.7390018938860817,-5.9739272527070915,6.062600740800692,157.3169898050631
8.525112152,11.735376358,31.258918762,108,C,1080,internal,15,-1.8297149869161493,2.657718695791491,-11.048449887006168,11.509976998456242,157.29343963044653
8.525112152,11.735376358,35.521499634,109,C,1080,internal,11,-0.8866120412732712,1.0242114301247656,-1.2473459878722084,1.8414564830019386,151.5303596702736
8.525112152,11.735376358,39.784080505,110,C,1080,internal,11,-0.7219397515481996,0.7390018183254067,-5.97394992457667,6.062623062149199,157.31696616194236
7.350074768,9.700149536,2.841721535,111,C,1080,internal,14,5.414672424011178,-1.4408900497198118e-06,2.4964939045790473,5.962479289267971,125.60397750160848
7.350074768,9.700149536,7.104301453,112,C,1080,internal,14,3.859212726176533,-1.585819640381736e-06,-0.16115424474210738,3.8625760259810837,130.88976421689534
7.350074768,9.700149536,11.366882324,113,C,1080,internal,14,5.414672288012968,-1.440889797255096e-06,2.4964902588166744,5.9624776392825325,125.60398204678435
7.350074768,9.700149536,15.629462242,114,C,1080,internal,14,3.0885804864402018,-1.7307488416884453e-06,3.4589549879917523,4.637208107274809,123.66936039034562
7.350074768,9.700149536,19.89204216,115,C,1080,internal,14,5.414672124620761,-1.4408897782702823e-06,2.496491906632606,5.9624781808430365,125.6039809897629
7.350074768,9.700149536,24.154623032,116,C,1080,internal,14,4.644040439473779,-1.5858191684259282e-06,6.116601616470427,7.679838991676776,132.7660222687034
7.350074768,9.700149536,28.417203903,117,C,1080,internal,14,5.414672603847912,-1.4408898997286812e-06,2.496486729426205,5.962476448344626,125.60395529213147
7.350074768,9.700149536,32.679782867,118,C,1080,internal,14,3.859212844934578,-1.5858191685369505e-06,-0.16116398779682162,3.8625765511473205,130.88977640531527
7.350074768,9.700149536,36.942363739,119,C,1080,internal,14,4.644039883016163,-1.585819190741411e-06,6.116595148487527,7.679833503764808,132.76595595790263
7.350074768,9.700149536,41.204940796,120,C,1080,internal,14,5.414672404182234,-1.4408909805307957e-06,2.4965140133220625,5.962487690832419,125.60399607097906
7.664922237,8.525112152,3.552148581,121,C,1080,internal,9,1.2701982884911784,-0.39112605975570713,1.843427933584353,2.2725777947135324,138.18797681159757
7.664922237,8.525112152,7.814729214,122,C,1080,internal,9,1.8161497593641052,0.6373014324533516,3.2620910360931523,3.7875837933971424,152.88436858318806
7.664922237,8.525112152,12.077308655,123,C,1080,internal,8,-0.45862218109820097,0.8874220631877692,-3.5047512543022035,3.644328961243836,132.09671446020442
7.664922237,8.525112152,16.339889526,124,C,1080,internal,8,0.5535256253473484,1.1635189762022953,-0.620623960534115,1.4301542316435878,155.79018017231078
7.664922237,8.525112152,20.602468491,125,C,1080,internal,9,1.2701977609660204,-0.3911261864321117,1.8434338242075843,2.2725822999197667,138.18798070230022
7.664922237,8.525112152,24.865049362,126,C,1080,internal,8,0.5535256249538707,1.1635192294264405,-0.6206173971849454,1.4301515893129255,155.79018022822362
7.664922237,8.525112152,29.127630234,127,C,1080,internal,9,1.8161494705454198,0.6373012224582183,3.262095030668581,3.787587059939586,152.88436276088586
7.664922237,8.525112152,33.390209198,128,C,1080,internal,8,0.08732932445467856,1.9158497605550435,-2.086084673335596,2.833700051214703,126.95756699748821
7.664922237,8.525112152,37.65279007,129,C,1080,internal,8,0.5535253058776199,1.1635187300962357,-0.6206223392355369,1.430153204202214,155.79018018809023
7.664922237,8.525112152,41.915370941,130,C,1080,internal,9,1.816150345554068,0.6373014661868857,3.2620777166570805,3.7875726086731047,152.88439662880066
7.664922237,10.875185966,0.710431397,131,C,1080,internal,9,1.025591305894976,-1.981155039948187,0.291057839283773,2.2497838751417887,149.28367629143744
7.664922237,10.875185966,4.973011971,132,C,1080,internal,9,0.47963972860647563,-0.952727162668342,1.709718641046746,2.015162809126472,145.61778033063814
7.664922237,10.875185966,9.235591888,133,C,1080,internal,9,1.0255912696138263,-1.9811551132309886,0.2910573664845587,2.2497838619685933,149.28367793443016
7.664922237,10.875185966,13.49817276,134,C,1080,internal,9,0.013443541934695546,-1.7050578294665404,3.1751847088254657,3.6040533938614114,133.6023332699055
7.664922237,10.875185966,17.760751724,135,C,1080,internal,10,2.2882152202436914,-1.4549366165255277,-3.591653765176587,4.500305125340812,149.5404135527604
7.664922237,10.875185966,22.023332596,136,C,1080,internal,9,1.025591177523514,-1.981155214596443,0.2910511183504727,2.2497831009299114,149.28367479662842
7.664922237,10.875185966,26.285913467,137,C,1080,internal,10,2.2882148541048037,-1.4549369285145648,-3.5916659913400255,4.500314797639137,149.54040841382408
7.664922237,10.875185966,30.548492432,138,C,1080,internal,9,0.4796396534632311,-0.9527273103629138,1.70972159397677,2.0151653664144162,145.61779020635186
7.664922237,10.875185966,34.811073303,139,C,1080,internal,9,0.5593949866999065,-2.733485881463018,1.7565182851134127,3.2970023204784686,130.18205793549689
7.664922237,10.875185966,39.07365036,140,C,1080,internal,10,2.288215878294047,-1.4549365669086107,-3.5916390821972644,4.500293725544102,149.54041240097598
7.350074768,9.700149536,1.420858502,141,C,1080,internal,14,3.0885804492989215,-1.7307487765183538e-06,-3.4589525105879027,4.637206234609032,123.66936078085925
7.350074768,9.700149536,5.683438301,142,C,1080,internal,14,4.644040133502297,-1.5858191351192374e-06,-6.116601740202636,7.679838905200581,132.766013774411
7.350074768,9.700149536,9.946019173,143,C,1080,internal,14,3.0885805562207596,-1.7307488378026648e-06,-3.4589558022382465,4.637208761108946,123.66936520927688
7.350074768,9.700149536,14.208599091,144,C,1080,internal,14,5.4146722880928175,-1.4408897945905608e-06,-2.4964902594716807,5.962477639629298,125.60398203388306
7.350074768,9.700149536,18.471179962,145,C,1080,internal,14,3.8592124305695337,-1.5858197908169558e-06,0.1611491411282484,3.8625755177020547,130.88974726566377
7.350074768,9.700149536,22.733758926,146,C,1080,internal,14,4.644040439473777,-1.585819169425129e-06,-6.116601616470428,7.679838991676776,132.7660222687034
7.350074768,9.700149536,26.996339798,147,C,1080,internal,14,5.414672451576503,-1.4408898172391105e-06,-2.4964886086114606,5.9624770968776355,125.60398309982797
7.350074768,9.700149536,31.258918762,148,C,1080,internal,14,4.644040161066532,-1.5858191841910951e-06,-6.116597750969384,7.679835744647479,132.76598403383133
7.350074768,9.700149536,35.521499634,149,C,1080,internal,14,5.414672451576504,-1.4408898161288874e-06,-2.496488608941877,5.962477097015982,125.6039831023707
7.350074768,9.700149536,39.784080505,150,C,1080,internal,14,5.414672504184702,-1.4408910425367516e-06,-2.496512523447886,5.962487157831708,125.60397584058124
8.525112152,7.664922237,2.841721535,151,C,1080,internal,11,-0.7188899726505334,-1.245120845079449,1.5250340075065334,2.095914462873016,140.87425372005845
8.525112152,7.664922237,7.104301453,152,C,1080,internal,11,-0.18800593588796283,-0.32560429250151957,2.4019553007572934,2.431204157215223,149.39412376471404
