xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
17.440446965,13.239313632,4.157849997,142,O,168,internal,15,-0.34881551254250553,3.7856060062923036,-16.17215545430989,16.61297977892683,105.65816842671535
4.432966107,16.922107956,0.228599994,143,O,168,internal,16,-1.54817943100552,-2.982176297868209,16.193779237328457,16.538703728209345,91.9583957216193
4.432966107,16.922107956,4.157849997,144,O,168,internal,15,0.3482065251616329,-3.786542085097686,-16.172172889280855,16.613197305370562,105.65826725032187
11.690908929,2.806108119,0.23205,145,O,168,internal,14,-1.1789929279130136,2.463322642326601,11.160906456628847,11.4901616915467,89.93753187903913
11.690908929,2.806108119,4.161449969,146,O,168,internal,14,-1.369551543734607,2.454237161428587,-11.149873439931355,11.498635971365019,124.00451101979459
10.182299614,5.041890701,0.23205,147,O,168,internal,14,1.1798605222726266,-2.462388515758081,11.160924529183632,11.490068076416588,89.93753895207917
10.182299614,5.041890701,4.161449969,148,O,168,internal,14,1.3704690887451902,-2.4532952702721125,-11.149857574369882,11.498528911781673,123.9987546114001
0.0,13.96270845,0.23205,149,O,168,internal,14,1.1798796062860455,2.463338610305974,11.160892824345254,11.490242888245454,89.93753643279402
0.0,13.96270845,4.161449969,150,O,168,internal,14,1.3704912269376124,2.454287351629274,-11.149881039624297,11.49876601228383,124.00765771798247
1.508609467,16.198491032,0.23205,151,O,168,internal,14,-1.178975958432709,-2.4623727314678536,11.160938599861554,11.489987563488413,89.93753439193306
1.508609467,16.198491032,4.161449969,152,O,168,internal,14,-1.3695314287580544,-2.4532453592729575,-11.14985051960168,11.498399703289682,123.99567473398155
19.759567091,21.6435812,0.275249993,153,O,168,internal,12,0.2769850107850477,4.428753901125517,9.691422337585857,10.658998486649306,90.8478979455932
19.759567091,21.6435812,4.204499871,154,O,168,internal,13,4.332588982016023,3.7465226600988575,-11.203259416749155,12.582558598659475,125.71090689029478
2.113641756,8.517617617,0.275249993,155,O,168,internal,12,-0.2759215681786159,-4.428041024358606,9.691424625384737,10.658676807873606,90.84757695123159
2.113641756,8.517617617,4.204499871,156,O,168,internal,13,-4.331502327879397,-3.7458267504802545,-11.20330011341411,12.582013507076788,125.71114391408905
12.295941066,10.486980537,0.275249993,157,O,168,internal,12,-0.2760369124211739,4.428726850967012,9.691394839728892,10.65893765048933,90.84783523122924
12.295941066,10.486980537,4.204499871,158,O,168,internal,13,-4.331580840929712,3.746541569817889,-11.203274212035106,12.582230302531173,125.71191292672592
9.577267477,19.674218281,0.275249993,159,O,168,internal,12,0.27686844015217393,-4.428077281689346,9.69145209458041,10.658741400714842,90.84764161752466
9.577267477,19.674218281,4.204499871,160,O,168,internal,13,4.332508961043938,-3.745817043709927,-11.2032856747453,12.582344341672862,125.71015421641144
16.96554412,22.260986691,0.249300012,161,O,168,internal,17,1.0607035752695713,4.425187880777852,17.3761531246849,17.96212897368432,92.08786738801214
16.96554412,22.260986691,4.178549945,162,O,168,internal,14,1.1029720309834228,4.314132434375181,-14.21507805757265,14.896198513222863,108.01144936722379
4.907664727,7.900211462,0.249300012,163,O,168,internal,17,-1.0594704880132322,-4.424343329850956,17.37619499596674,17.961888657744964,92.08760972994442
4.907664727,7.900211462,4.178549945,164,O,168,internal,14,-1.1016755281586612,-4.313286488855877,-14.215083664831496,14.895862945880294,108.01597464202452
15.089964037,11.104387357,0.249300012,165,O,168,internal,17,-1.059513539158536,4.425105920245048,17.376133937247744,17.96201998524166,92.08770023098103
15.089964037,11.104387357,4.178549945,166,O,168,internal,14,-1.101747566621507,4.31403790730349,-14.215053321968266,14.896056918279042,108.01444304964151
