xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-4.322137355500001,-10.084987163500001,1.440610766,21,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-10.084987163500001,7.203584194,22,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-8.6442747115,0.0,23,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-8.6442747115,5.762973785,24,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-8.6442747115,11.525681496,25,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-7.203562259500001,4.322097301,26,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-7.203562259500001,10.08507061,27,Ge,72,internal,,,,,,,1.22
-5.7628498075,-11.5256996155,0.0,28,Ge,72,internal,,,,,,,1.22
-5.7628498075,-11.5256996155,5.762973785,29,Ge,72,internal,,,,,,,1.22
-5.7628498075,-11.5256996155,11.525681496,30,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-10.084987163500001,4.322097301,31,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-10.084987163500001,10.08507061,32,Ge,72,internal,,,,,,,1.22
-5.7628498075,-8.6442747115,2.881486893,33,Ge,72,internal,,,,,,,1.22
-5.7628498075,-8.6442747115,8.644194603,34,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-7.203562259500001,1.440610766,35,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-7.203562259500001,7.203584194,36,Ge,72,internal,,,,,,,1.22
-8.6442747115,-5.7628498075,2.881486893,37,Ge,72,internal,,,,,,,1.22
-8.6442747115,-5.7628498075,8.644194603,38,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-4.322137355500001,1.440610766,39,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-4.322137355500001,7.203584194,40,Ge,72,internal,,,,,,,1.22
-8.6442747115,-2.881424903500001,0.0,41,Ge,72,internal,,,,,,,1.22
-8.6442747115,-2.881424903500001,5.762973785,42,Ge,72,internal,,,,,,,1.22
-8.6442747115,-2.881424903500001,11.525681496,43,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-1.440711975500001,4.322097301,44,Ge,72,internal,,,,,,,1.22
-10.084987163500001,-1.440711975500001,10.08507061,45,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,0.0,46,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,5.762973785,47,Ge,72,internal,,,,,,,1.22
-11.5256996155,-5.7628498075,11.525681496,48,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-4.322137355500001,4.322097301,49,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-4.322137355500001,10.08507061,50,Ge,72,internal,,,,,,,1.22
-11.5256996155,-2.881424903500001,2.881486893,51,Ge,72,internal,,,,,,,1.22
-11.5256996155,-2.881424903500001,8.644194603,52,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-1.440711975500001,1.440610766,53,Ge,72,internal,,,,,,,1.22
-7.203562259500001,-1.440711975500001,7.203584194,54,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-5.7628498075,2.881486893,55,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-5.7628498075,8.644194603,56,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-4.322137355500001,1.440610766,57,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-4.322137355500001,7.203584194,58,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,0.0,59,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,5.762973785,60,Ge,72,internal,,,,,,,1.22
-2.881424903500001,-2.881424903500001,11.525681496,61,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-1.440711975500001,4.322097301,62,Ge,72,internal,,,,,,,1.22
-4.322137355500001,-1.440711975500001,10.08507061,63,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,0.0,64,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,5.762973785,65,Ge,72,internal,,,,,,,1.22
-5.7628498075,-5.7628498075,11.525681496,66,Ge,72,internal,,,,,,,1.22
-1.440711975500001,-4.322137355500001,4.322097301,67,Ge,72,internal,,,,,,,1.22
