xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-10.378625271599999,-12.4544000626,-35.5404650797,145,N,81,internal,,,,,,,0.74
-10.378625271599999,-12.4544000626,-26.6599748327,146,N,81,internal,,,,,,,0.74
-10.378625271599999,-10.378625271599999,-37.7603988647,147,N,81,internal,,,,,,,0.74
-10.378625271599999,-10.378625271599999,-28.8802856087,148,N,81,internal,,,,,,,0.74
-10.378625271599999,-10.378625271599999,-20.0001723527,149,N,81,internal,,,,,,,0.74
-12.4544000626,-10.378625271599999,-31.100219955700002,150,N,81,internal,,,,,,,0.74
-12.4544000626,-10.378625271599999,-22.2201072627,151,N,81,internal,,,,,,,0.74
-12.4544000626,-12.4544000626,-33.3201534597,152,N,81,internal,,,,,,,0.74
-12.4544000626,-12.4544000626,-24.4400410477,153,N,81,internal,,,,,,,0.74
-6.2272000316,-12.4544000626,-35.5404650797,154,N,81,internal,,,,,,,0.74
-6.2272000316,-12.4544000626,-26.6599748327,155,N,81,internal,,,,,,,0.74
-6.2272000316,-10.378625271599999,-37.7603988647,156,N,81,internal,,,,,,,0.74
-6.2272000316,-10.378625271599999,-28.8802856087,157,N,81,internal,,,,,,,0.74
-6.2272000316,-10.378625271599999,-20.0001723527,158,N,81,internal,,,,,,,0.74
-8.3029748226,-10.378625271599999,-31.100219955700002,159,N,81,internal,,,,,,,0.74
-8.3029748226,-10.378625271599999,-22.2201072627,160,N,81,internal,,,,,,,0.74
-8.3029748226,-12.4544000626,-33.3201534597,161,N,81,internal,,,,,,,0.74
-8.3029748226,-12.4544000626,-24.4400410477,162,N,81,internal,,,,,,,0.74
-2.0757751625999994,-12.4544000626,-35.5404650797,163,N,81,internal,,,,,,,0.74
-2.0757751625999994,-12.4544000626,-26.6599748327,164,N,81,internal,,,,,,,0.74
-2.0757751625999994,-10.378625271599999,-37.7603988647,165,N,81,internal,,,,,,,0.74
-2.0757751625999994,-10.378625271599999,-28.8802856087,166,N,81,internal,,,,,,,0.74
-2.0757751625999994,-10.378625271599999,-20.0001723527,167,N,81,internal,,,,,,,0.74
-4.1514248685999995,-10.378625271599999,-31.100219955700002,168,N,81,internal,,,,,,,0.74
-4.1514248685999995,-10.378625271599999,-22.2201072627,169,N,81,internal,,,,,,,0.74
-4.1514248685999995,-12.4544000626,-33.3201534597,170,N,81,internal,,,,,,,0.74
-4.1514248685999995,-12.4544000626,-24.4400410477,171,N,81,internal,,,,,,,0.74
-10.378625271599999,-8.3029748226,-35.5404650797,172,N,81,internal,,,,,,,0.74
-10.378625271599999,-8.3029748226,-26.6599748327,173,N,81,internal,,,,,,,0.74
-10.378625271599999,-6.2272000316,-37.7603988647,174,N,81,internal,,,,,,,0.74
-10.378625271599999,-6.2272000316,-28.8802856087,175,N,81,internal,,,,,,,0.74
-10.378625271599999,-6.2272000316,-20.0001723527,176,N,81,internal,,,,,,,0.74
-12.4544000626,-6.2272000316,-31.100219955700002,177,N,81,internal,,,,,,,0.74
-12.4544000626,-6.2272000316,-22.2201072627,178,N,81,internal,,,,,,,0.74
-12.4544000626,-8.3029748226,-33.3201534597,179,N,81,internal,,,,,,,0.74
-12.4544000626,-8.3029748226,-24.4400410477,180,N,81,internal,,,,,,,0.74
-6.2272000316,-8.3029748226,-35.5404650797,181,N,81,internal,,,,,,,0.74
-6.2272000316,-8.3029748226,-26.6599748327,182,N,81,internal,,,,,,,0.74
-6.2272000316,-6.2272000316,-37.7603988647,183,N,81,internal,,,,,,,0.74
-6.2272000316,-6.2272000316,-28.8802856087,184,N,81,internal,,,,,,,0.74
-6.2272000316,-6.2272000316,-20.0001723527,185,N,81,internal,,,,,,,0.74
-8.3029748226,-6.2272000316,-31.100219955700002,186,N,81,internal,,,,,,,0.74
-8.3029748226,-6.2272000316,-22.2201072627,187,N,81,internal,,,,,,,0.74
-8.3029748226,-8.3029748226,-33.3201534597,188,N,81,internal,,,,,,,0.74
-8.3029748226,-8.3029748226,-24.4400410477,189,N,81,internal,,,,,,,0.74
-2.0757751625999994,-8.3029748226,-35.5404650797,190,N,81,internal,,,,,,,0.74
-2.0757751625999994,-8.3029748226,-26.6599748327,191,N,81,internal,,,,,,,0.74
-2.0757751625999994,-6.2272000316,-37.7603988647,192,N,81,internal,,,,,,,0.74
-2.0757751625999994,-6.2272000316,-28.8802856087,193,N,81,internal,,,,,,,0.74
-2.0757751625999994,-6.2272000316,-20.0001723527,194,N,81,internal,,,,,,,0.74
-4.1514248685999995,-6.2272000316,-31.100219955700002,195,N,81,internal,,,,,,,0.74
-4.1514248685999995,-6.2272000316,-22.2201072627,196,N,81,internal,,,,,,,0.74
-4.1514248685999995,-8.3029748226,-33.3201534597,197,N,81,internal,,,,,,,0.74
-4.1514248685999995,-8.3029748226,-24.4400410477,198,N,81,internal,,,,,,,0.74
-10.378625271599999,-4.1514248685999995,-35.5404650797,199,N,81,internal,,,,,,,0.74
-10.378625271599999,-4.1514248685999995,-26.6599748327,200,N,81,internal,,,,,,,0.74
-10.378625271599999,-2.0757751625999994,-37.7603988647,201,N,81,internal,,,,,,,0.74
-10.378625271599999,-2.0757751625999994,-28.8802856087,202,N,81,internal,,,,,,,0.74
-10.378625271599999,-2.0757751625999994,-20.0001723527,203,N,81,internal,,,,,,,0.74
-12.4544000626,-2.0757751625999994,-31.100219955700002,204,N,81,internal,,,,,,,0.74
-12.4544000626,-2.0757751625999994,-22.2201072627,205,N,81,internal,,,,,,,0.74
-12.4544000626,-4.1514248685999995,-33.3201534597,206,N,81,internal,,,,,,,0.74
-12.4544000626,-4.1514248685999995,-24.4400410477,207,N,81,internal,,,,,,,0.74
-6.2272000316,-4.1514248685999995,-35.5404650797,208,N,81,internal,,,,,,,0.74
-6.2272000316,-4.1514248685999995,-26.6599748327,209,N,81,internal,,,,,,,0.74
-6.2272000316,-2.0757751625999994,-37.7603988647,210,N,81,internal,,,,,,,0.74
-6.2272000316,-2.0757751625999994,-28.8802856087,211,N,81,internal,,,,,,,0.74
-6.2272000316,-2.0757751625999994,-20.0001723527,212,N,81,internal,,,,,,,0.74
-8.3029748226,-2.0757751625999994,-31.100219955700002,213,N,81,internal,,,,,,,0.74
-8.3029748226,-2.0757751625999994,-22.2201072627,214,N,81,internal,,,,,,,0.74
-8.3029748226,-4.1514248685999995,-33.3201534597,215,N,81,internal,,,,,,,0.74
-8.3029748226,-4.1514248685999995,-24.4400410477,216,N,81,internal,,,,,,,0.74
-2.0757751625999994,-4.1514248685999995,-35.5404650797,217,N,81,internal,,,,,,,0.74
-2.0757751625999994,-4.1514248685999995,-26.6599748327,218,N,81,internal,,,,,,,0.74
-2.0757751625999994,-2.0757751625999994,-37.7603988647,219,N,81,internal,,,,,,,0.74
-2.0757751625999994,-2.0757751625999994,-28.8802856087,220,N,81,internal,,,,,,,0.74
-2.0757751625999994,-2.0757751625999994,-20.0001723527,221,N,81,internal,,,,,,,0.74
-4.1514248685999995,-2.0757751625999994,-31.100219955700002,222,N,81,internal,,,,,,,0.74
-4.1514248685999995,-2.0757751625999994,-22.2201072627,223,N,81,internal,,,,,,,0.74
-4.1514248685999995,-4.1514248685999995,-33.3201534597,224,N,81,internal,,,,,,,0.74
-4.1514248685999995,-4.1514248685999995,-24.4400410477,225,N,81,internal,,,,,,,0.74
-10.378625271599999,-12.4544000626,4.273344261,1,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-12.4544000626,13.153834509,2,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-10.378625271599999,2.053410477,3,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-10.378625271599999,10.933523733,4,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-12.4544000626,0.166523361,5,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-12.4544000626,9.047014118,6,Ti,144,internal,,,,,,,1.47
-12.4544000626,-12.4544000626,2.386834928,7,Ti,144,internal,,,,,,,1.47
-12.4544000626,-12.4544000626,11.26694734,8,Ti,144,internal,,,,,,,1.47
-12.4544000626,-10.378625271599999,8.713589385,9,Ti,144,internal,,,,,,,1.47
-12.4544000626,-10.378625271599999,17.593703204,10,Ti,144,internal,,,,,,,1.47
-12.4544000626,-12.4544000626,6.4936556,11,Ti,144,internal,,,,,,,1.47
-12.4544000626,-12.4544000626,15.373768294,12,Ti,144,internal,,,,,,,1.47
-12.4544000626,-10.378625271599999,4.606768713,13,Ti,144,internal,,,,,,,1.47
-12.4544000626,-10.378625271599999,13.486881125,14,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-10.378625271599999,6.826702779,15,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-10.378625271599999,15.706816035,16,Ti,144,internal,,,,,,,1.47
-6.2272000316,-12.4544000626,4.273344261,17,Ti,144,internal,,,,,,,1.47
-6.2272000316,-12.4544000626,13.153834509,18,Ti,144,internal,,,,,,,1.47
-6.2272000316,-10.378625271599999,2.053410477,19,Ti,144,internal,,,,,,,1.47
-6.2272000316,-10.378625271599999,10.933523733,20,Ti,144,internal,,,,,,,1.47
-6.2272000316,-12.4544000626,0.166523361,21,Ti,144,internal,,,,,,,1.47
-6.2272000316,-12.4544000626,9.047014118,22,Ti,144,internal,,,,,,,1.47
-8.3029748226,-12.4544000626,2.386834928,23,Ti,144,internal,,,,,,,1.47
-8.3029748226,-12.4544000626,11.26694734,24,Ti,144,internal,,,,,,,1.47
-8.3029748226,-10.378625271599999,8.713589385,25,Ti,144,internal,,,,,,,1.47
-8.3029748226,-10.378625271599999,17.593703204,26,Ti,144,internal,,,,,,,1.47
-8.3029748226,-12.4544000626,6.4936556,27,Ti,144,internal,,,,,,,1.47
-8.3029748226,-12.4544000626,15.373768294,28,Ti,144,internal,,,,,,,1.47
-8.3029748226,-10.378625271599999,4.606768713,29,Ti,144,internal,,,,,,,1.47
-8.3029748226,-10.378625271599999,13.486881125,30,Ti,144,internal,,,,,,,1.47
-6.2272000316,-10.378625271599999,6.826702779,31,Ti,144,internal,,,,,,,1.47
-6.2272000316,-10.378625271599999,15.706816035,32,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-12.4544000626,4.273344261,33,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-12.4544000626,13.153834509,34,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-10.378625271599999,2.053410477,35,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-10.378625271599999,10.933523733,36,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-12.4544000626,0.166523361,37,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-12.4544000626,9.047014118,38,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-12.4544000626,2.386834928,39,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-12.4544000626,11.26694734,40,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-10.378625271599999,8.713589385,41,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-10.378625271599999,17.593703204,42,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-12.4544000626,6.4936556,43,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-12.4544000626,15.373768294,44,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-10.378625271599999,4.606768713,45,Ti,144,internal,,,,,,,1.47
-4.1514248685999995,-10.378625271599999,13.486881125,46,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-10.378625271599999,6.826702779,47,Ti,144,internal,,,,,,,1.47
-2.0757751625999994,-10.378625271599999,15.706816035,48,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-8.3029748226,4.273344261,49,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-8.3029748226,13.153834509,50,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-6.2272000316,2.053410477,51,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-6.2272000316,10.933523733,52,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-8.3029748226,0.166523361,53,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-8.3029748226,9.047014118,54,Ti,144,internal,,,,,,,1.47
-12.4544000626,-8.3029748226,2.386834928,55,Ti,144,internal,,,,,,,1.47
-12.4544000626,-8.3029748226,11.26694734,56,Ti,144,internal,,,,,,,1.47
-12.4544000626,-6.2272000316,8.713589385,57,Ti,144,internal,,,,,,,1.47
-12.4544000626,-6.2272000316,17.593703204,58,Ti,144,internal,,,,,,,1.47
-12.4544000626,-8.3029748226,6.4936556,59,Ti,144,internal,,,,,,,1.47
-12.4544000626,-8.3029748226,15.373768294,60,Ti,144,internal,,,,,,,1.47
-12.4544000626,-6.2272000316,4.606768713,61,Ti,144,internal,,,,,,,1.47
-12.4544000626,-6.2272000316,13.486881125,62,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-6.2272000316,6.826702779,63,Ti,144,internal,,,,,,,1.47
-10.378625271599999,-6.2272000316,15.706816035,64,Ti,144,internal,,,,,,,1.47
-6.2272000316,-8.3029748226,4.273344261,65,Ti,144,internal,,,,,,,1.47
-6.2272000316,-8.3029748226,13.153834509,66,Ti,144,internal,,,,,,,1.47
-6.2272000316,-6.2272000316,2.053410477,67,Ti,144,internal,,,,,,,1.47
-6.2272000316,-6.2272000316,10.933523733,68,Ti,144,internal,,,,,,,1.47
-6.2272000316,-8.3029748226,0.166523361,69,Ti,144,internal,,,,,,,1.47
-6.2272000316,-8.3029748226,9.047014118,70,Ti,144,internal,,,,,,,1.47
-8.3029748226,-8.3029748226,2.386834928,71,Ti,144,internal,,,,,,,1.47
-8.3029748226,-8.3029748226,11.26694734,72,Ti,144,internal,,,,,,,1.47
-8.3029748226,-6.2272000316,8.713589385,73,Ti,144,internal,,,,,,,1.47
-8.3029748226,-6.2272000316,17.593703204,74,Ti,144,internal,,,,,,,1.47
-8.3029748226,-8.3029748226,6.4936556,75,Ti,144,internal,,,,,,,1.47
-8.3029748226,-8.3029748226,15.373768294,76,Ti,144,internal,,,,,,,1.47
