xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-8.201175212799999,-5.4674501418,8.201049805,37,Ce,56,internal,,,,,,
-8.201175212799999,-5.4674501418,13.668522835,38,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,0.0,39,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,5.4674716,40,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,10.934943199,41,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,16.402414322,42,Ce,56,internal,,,,,,
-5.4674501418,-5.4674501418,0.0,43,Ce,56,internal,,,,,,
-5.4674501418,-5.4674501418,5.4674716,44,Ce,56,internal,,,,,,
-5.4674501418,-5.4674501418,10.934943199,45,Ce,56,internal,,,,,,
-5.4674501418,-5.4674501418,16.402414322,46,Ce,56,internal,,,,,,
-5.4674501418,-2.7337245938,2.733578682,47,Ce,56,internal,,,,,,
-5.4674501418,-2.7337245938,8.201049805,48,Ce,56,internal,,,,,,
-5.4674501418,-2.7337245938,13.668522835,49,Ce,56,internal,,,,,,
-2.7337245938,-5.4674501418,2.733578682,50,Ce,56,internal,,,,,,
-2.7337245938,-5.4674501418,8.201049805,51,Ce,56,internal,,,,,,
-2.7337245938,-5.4674501418,13.668522835,52,Ce,56,internal,,,,,,
-2.7337245938,-2.7337245938,0.0,53,Ce,56,internal,,,,,,
-2.7337245938,-2.7337245938,5.4674716,54,Ce,56,internal,,,,,,
-2.7337245938,-2.7337245938,10.934943199,55,Ce,56,internal,,,,,,
-2.7337245938,-2.7337245938,16.402414322,56,Ce,56,internal,,,,,,
-9.568037748799998,-9.568037748799998,4.100524902,57,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,9.567996979,58,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,15.035469055,59,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,4.100524902,60,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,9.567996979,61,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,15.035469055,62,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,1.36694634,63,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,6.83441782,64,O,96,internal,,,,,,
-9.568037748799998,-6.8343124388,12.301890373,65,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,1.36694634,66,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,6.83441782,67,O,96,internal,,,,,,
-9.568037748799998,-9.568037748799998,12.301890373,68,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,1.36694634,69,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,6.83441782,70,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,12.301890373,71,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,1.36694634,72,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,6.83441782,73,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,12.301890373,74,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,4.100524902,75,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,9.567996979,76,O,96,internal,,,,,,
-6.8343124388,-6.8343124388,15.035469055,77,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,4.100524902,78,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,9.567996979,79,O,96,internal,,,,,,
-6.8343124388,-9.568037748799998,15.035469055,80,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,4.100524902,81,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,9.567996979,82,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,15.035469055,83,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,4.100524902,84,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,9.567996979,85,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,15.035469055,86,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,1.36694634,87,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,6.83441782,88,O,96,internal,,,,,,
-4.1005878448,-6.8343124388,12.301890373,89,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,1.36694634,90,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,6.83441782,91,O,96,internal,,,,,,
-4.1005878448,-9.568037748799998,12.301890373,92,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,1.36694634,93,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,6.83441782,94,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,12.301890373,95,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,1.36694634,96,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,6.83441782,97,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,12.301890373,98,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,4.100524902,99,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,9.567996979,100,O,96,internal,,,,,,
-1.366862296799999,-6.8343124388,15.035469055,101,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,4.100524902,102,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,9.567996979,103,O,96,internal,,,,,,
-1.366862296799999,-9.568037748799998,15.035469055,104,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,4.100524902,105,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,9.567996979,106,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,15.035469055,107,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,4.100524902,108,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,9.567996979,109,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,15.035469055,110,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,1.36694634,111,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,6.83441782,112,O,96,internal,,,,,,
-9.568037748799998,-1.366862296799999,12.301890373,113,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,1.36694634,114,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,6.83441782,115,O,96,internal,,,,,,
-9.568037748799998,-4.1005878448,12.301890373,116,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,1.36694634,117,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,6.83441782,118,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,12.301890373,119,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,1.36694634,120,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,6.83441782,121,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,12.301890373,122,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,4.100524902,123,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,9.567996979,124,O,96,internal,,,,,,
-6.8343124388,-1.366862296799999,15.035469055,125,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,4.100524902,126,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,9.567996979,127,O,96,internal,,,,,,
-6.8343124388,-4.1005878448,15.035469055,128,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,4.100524902,129,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,9.567996979,130,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,15.035469055,131,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,4.100524902,132,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,9.567996979,133,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,15.035469055,134,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,1.36694634,135,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,6.83441782,136,O,96,internal,,,,,,
-4.1005878448,-1.366862296799999,12.301890373,137,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,1.36694634,138,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,6.83441782,139,O,96,internal,,,,,,
-4.1005878448,-4.1005878448,12.301890373,140,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,1.36694634,141,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,6.83441782,142,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,12.301890373,143,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,1.36694634,144,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,6.83441782,145,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,12.301890373,146,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,4.100524902,147,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,9.567996979,148,O,96,internal,,,,,,
-1.366862296799999,-1.366862296799999,15.035469055,149,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,4.100524902,150,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,9.567996979,151,O,96,internal,,,,,,
-1.366862296799999,-4.1005878448,15.035469055,152,O,96,internal,,,,,,
-10.9349002838,-10.9349002838,31.4023990631,1,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,36.8698706631,2,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,42.337342262099995,3,Ce,56,internal,,,,,,
-10.9349002838,-10.9349002838,47.8048133851,4,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,34.1359777451,5,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,39.6034488681,6,Ce,56,internal,,,,,,
-10.9349002838,-8.201175212799999,45.070921898099996,7,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,34.1359777451,8,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,39.6034488681,9,Ce,56,internal,,,,,,
-8.201175212799999,-10.9349002838,45.070921898099996,10,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,31.4023990631,11,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,36.8698706631,12,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,42.337342262099995,13,Ce,56,internal,,,,,,
-8.201175212799999,-8.201175212799999,47.8048133851,14,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,31.4023990631,15,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,36.8698706631,16,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,42.337342262099995,17,Ce,56,internal,,,,,,
-5.4674501418,-10.9349002838,47.8048133851,18,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,34.1359777451,19,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,39.6034488681,20,Ce,56,internal,,,,,,
-5.4674501418,-8.201175212799999,45.070921898099996,21,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,34.1359777451,22,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,39.6034488681,23,Ce,56,internal,,,,,,
-2.7337245938,-10.9349002838,45.070921898099996,24,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,31.4023990631,25,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,36.8698706631,26,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,42.337342262099995,27,Ce,56,internal,,,,,,
-2.7337245938,-8.201175212799999,47.8048133851,28,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,31.4023990631,29,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,36.8698706631,30,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,42.337342262099995,31,Ce,56,internal,,,,,,
-10.9349002838,-5.4674501418,47.8048133851,32,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,34.1359777451,33,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,39.6034488681,34,Ce,56,internal,,,,,,
-10.9349002838,-2.7337245938,45.070921898099996,35,Ce,56,internal,,,,,,
-8.201175212799999,-5.4674501418,34.1359777451,36,Ce,56,internal,,,,,,
-8.201175212799999,-5.4674501418,39.6034488681,37,Ce,56,internal,,,,,,
-8.201175212799999,-5.4674501418,45.070921898099996,38,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,31.4023990631,39,Ce,56,internal,,,,,,
-8.201175212799999,-2.7337245938,36.8698706631,40,Ce,56,internal,,,,,,
