xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-12.463234901399998,-2.36528635,-4.292060852299999,57,O,104,internal,,,,,,
-8.643400192399998,-7.095859051,-11.208227634299998,58,O,104,internal,,,,,,
-8.643400192399998,-2.36528635,-4.292060852299999,59,O,104,internal,,,,,,
-12.463234901399998,-7.095859051,-11.208227634299998,60,O,104,internal,,,,,,
-2.3343524933999973,-5.037946224,-2.632584572299999,61,O,104,internal,,,,,,
-18.7722837924,-4.423199177,-12.867704630299999,62,O,104,internal,,,,,,
-18.7722837924,-9.153771818,-2.632584572299999,63,O,104,internal,,,,,,
-2.3343524933999973,-0.30737400099999945,-12.867704630299999,64,O,104,internal,,,,,,
-18.7722837924,-0.30737400099999945,-12.867704630299999,65,O,104,internal,,,,,,
-2.3343524933999973,-9.153771818,-2.632584572299999,66,O,104,internal,,,,,,
-2.3343524933999973,-4.423199177,-12.867704630299999,67,O,104,internal,,,,,,
-18.7722837924,-5.037946224,-2.632584572299999,68,O,104,internal,,,,,,
-12.887671470399999,-0.30737400099999945,-2.632584572299999,69,O,104,internal,,,,,,
-8.218965530399998,-9.153771818,-12.867704630299999,70,O,104,internal,,,,,,
-8.218965530399998,-4.423199177,-2.632584572299999,71,O,104,internal,,,,,,
-12.887671470399999,-5.037946224,-12.867704630299999,72,O,104,internal,,,,,,
-8.218965530399998,-5.037946224,-12.867704630299999,73,O,104,internal,,,,,,
-12.887671470399999,-4.423199177,-2.632584572299999,74,O,104,internal,,,,,,
-12.887671470399999,-9.153771818,-12.867704630299999,75,O,104,internal,,,,,,
-8.218965530399998,-0.30737400099999945,-2.632584572299999,76,O,104,internal,,,,,,
-2.0881004333999975,-4.622592925999999,-5.1572875973,77,O,104,internal,,,,,,
-19.018535137399997,-4.838552474999999,-10.343001842299998,78,O,104,internal,,,,,,
-19.018535137399997,-0.10797977400000036,-5.1572875973,79,O,104,internal,,,,,,
-2.0881004333999975,-9.353165552,-10.343001842299998,80,O,104,internal,,,,,,
-19.018535137399997,-9.353165552,-10.343001842299998,81,O,104,internal,,,,,,
-2.0881004333999975,-0.10797977400000036,-5.1572875973,82,O,104,internal,,,,,,
-2.0881004333999975,-4.838552474999999,-10.343001842299998,83,O,104,internal,,,,,,
-19.018535137399997,-4.622592925999999,-5.1572875973,84,O,104,internal,,,,,,
-12.641420364399998,-9.353165552,-5.1572875973,85,O,104,internal,,,,,,
-8.4652166364,-0.10797977400000036,-10.343001842299998,86,O,104,internal,,,,,,
-8.4652166364,-4.838552474999999,-5.1572875973,87,O,104,internal,,,,,,
-12.641420364399998,-4.622592925999999,-10.343001842299998,88,O,104,internal,,,,,,
-8.4652166364,-4.622592925999999,-10.343001842299998,89,O,104,internal,,,,,,
-12.641420364399998,-4.838552474999999,-5.1572875973,90,O,104,internal,,,,,,
-12.641420364399998,-0.10797977400000036,-10.343001842299998,91,O,104,internal,,,,,,
-8.4652166364,-9.353165552,-5.1572875973,92,O,104,internal,,,,,,
-21.1066360474,-5.367752552,-3.7159919742999996,93,O,104,internal,,,,,,
-21.1066360474,-4.093392849,-11.7842965123,94,O,104,internal,,,,,,
-21.1066360474,-8.823965728,-3.7159919742999996,95,O,104,internal,,,,,,
-21.1066360474,-0.6371793749999988,-11.7842965123,96,O,104,internal,,,,,,
-10.5533180234,-0.6371793749999988,-3.7159919742999996,97,O,104,internal,,,,,,
-10.5533180234,-8.823965728,-11.7842965123,98,O,104,internal,,,,,,
-10.5533180234,-4.093392849,-3.7159919742999996,99,O,104,internal,,,,,,
-10.5533180234,-5.367752552,-11.7842965123,100,O,104,internal,,,,,,
-4.3170681004,-3.845435619,-14.537457525299999,101,O,104,internal,,,,,,
-16.7895689014,-5.61571002,-0.9628314972999998,102,O,104,internal,,,,,,
-16.7895689014,-0.8851375580000003,-14.537457525299999,103,O,104,internal,,,,,,
-4.3170681004,-8.576008201,-0.9628314972999998,104,O,104,internal,,,,,,
-16.7895689014,-8.576008201,-0.9628314972999998,105,O,104,internal,,,,,,
-4.3170681004,-0.8851375580000003,-14.537457525299999,106,O,104,internal,,,,,,
-4.3170681004,-5.61571002,-0.9628314972999998,107,O,104,internal,,,,,,
-16.7895689014,-3.845435619,-14.537457525299999,108,O,104,internal,,,,,,
-14.870384216399998,-8.576008201,-14.537457525299999,109,O,104,internal,,,,,,
-6.236250877399998,-0.8851375580000003,-0.9628314972999998,110,O,104,internal,,,,,,
-6.236250877399998,-5.61571002,-14.537457525299999,111,O,104,internal,,,,,,
-14.870384216399998,-3.845435619,-0.9628314972999998,112,O,104,internal,,,,,,
-6.236250877399998,-3.845435619,-0.9628314972999998,113,O,104,internal,,,,,,
-14.870384216399998,-5.61571002,-14.537457525299999,114,O,104,internal,,,,,,
-14.870384216399998,-0.8851375580000003,-0.9628314972999998,115,O,104,internal,,,,,,
-6.236250877399998,-8.576008201,-14.537457525299999,116,O,104,internal,,,,,,
-2.1217861173999992,-7.095859051,-1.057894706299999,117,O,104,internal,,,,,,
-18.9848494534,-2.36528635,-14.442394256299998,118,O,104,internal,,,,,,
-18.9848494534,-7.095859051,-1.057894706299999,119,O,104,internal,,,,,,
-2.1217861173999992,-2.36528635,-14.442394256299998,120,O,104,internal,,,,,,
-12.675106048399998,-2.36528635,-1.057894706299999,121,O,104,internal,,,,,,
-8.431531906399998,-7.095859051,-14.442394256299998,122,O,104,internal,,,,,,
-8.431531906399998,-2.36528635,-1.057894706299999,123,O,104,internal,,,,,,
-12.675106048399998,-7.095859051,-14.442394256299998,124,O,104,internal,,,,,,
-2.0139102933999986,-4.7305727,-15.5002889633,125,O,104,internal,,,,,,
-19.092725038399998,-4.7305727,-15.5002889633,126,O,104,internal,,,,,,
-19.092725038399998,-9.461145401,-15.5002889633,127,O,104,internal,,,,,,
-2.0139102933999986,-9.461145401,-15.5002889633,128,O,104,internal,,,,,,
-12.5672302244,-9.461145401,-15.5002889633,129,O,104,internal,,,,,,
-8.539406776399998,-9.461145401,-15.5002889633,130,O,104,internal,,,,,,
-8.539406776399998,-4.7305727,-15.5002889633,131,O,104,internal,,,,,,
-12.5672302244,-4.7305727,-15.5002889633,132,O,104,internal,,,,,,
-8.3969163894,-4.7305727,-7.7501444812999996,133,O,104,internal,,,,,,
-12.7097196584,-4.7305727,-7.7501444812999996,134,O,104,internal,,,,,,
-12.7097196584,-9.461145401,-7.7501444812999996,135,O,104,internal,,,,,,
-8.3969163894,-9.461145401,-7.7501444812999996,136,O,104,internal,,,,,,
-18.9502341744,-9.461145401,-7.7501444812999996,137,O,104,internal,,,,,,
-2.156402588399999,-9.461145401,-7.7501444812999996,138,O,104,internal,,,,,,
-2.156402588399999,-4.7305727,-7.7501444812999996,139,O,104,internal,,,,,,
-18.9502341744,-4.7305727,-7.7501444812999996,140,O,104,internal,,,,,,
-10.5533180234,-5.594223975999999,-6.5494918823,141,O,104,internal,,,,,,
-10.5533180234,-3.8669209479999997,-8.950796604299999,142,O,104,internal,,,,,,
-10.5533180234,-8.597494124999999,-6.5494918823,143,O,104,internal,,,,,,
-10.5533180234,-0.8636512759999988,-8.950796604299999,144,O,104,internal,,,,,,
-21.1066360474,-0.8636512759999988,-6.5494918823,145,O,104,internal,,,,,,
-21.1066360474,-8.597494124999999,-8.950796604299999,146,O,104,internal,,,,,,
-21.1066360474,-3.8669209479999997,-6.5494918823,147,O,104,internal,,,,,,
-21.1066360474,-5.594223975999999,-8.950796604299999,148,O,104,internal,,,,,,
-8.405464172399999,-7.095859051,-6.539618492299999,149,O,104,internal,,,,,,
-12.701171875399998,-2.36528635,-8.960670471299998,150,O,104,internal,,,,,,
-12.701171875399998,-7.095859051,-6.539618492299999,151,O,104,internal,,,,,,
-8.405464172399999,-2.36528635,-8.960670471299998,152,O,104,internal,,,,,,
-18.958781242399997,-2.36528635,-6.539618492299999,153,O,104,internal,,,,,,
-2.147853851399997,-7.095859051,-8.960670471299998,154,O,104,internal,,,,,,
-2.147853851399997,-2.36528635,-6.539618492299999,155,O,104,internal,,,,,,
-18.958781242399997,-7.095859051,-8.960670471299998,156,O,104,internal,,,,,,
-1.5685405734,-5.552386760999999,11.544383049,1,Si,52,internal,,,,,,
-19.538096189399997,-3.908759117,3.955906153,2,Si,52,internal,,,,,,
-19.538096189399997,-8.6393314,11.544383049,3,Si,52,internal,,,,,,
-1.5685405734,-0.8218135829999991,3.955906153,4,Si,52,internal,,,,,,
-19.538096189399997,-0.8218135829999991,3.955906153,5,Si,52,internal,,,,,,
-1.5685405734,-8.6393314,11.544383049,6,Si,52,internal,,,,,,
-1.5685405734,-3.908759117,3.955906153,7,Si,52,internal,,,,,,
-19.538096189399997,-5.552386760999999,11.544383049,8,Si,52,internal,,,,,,
-12.121859550399998,-0.8218135829999991,11.544383049,9,Si,52,internal,,,,,,
-8.984778404399998,-8.6393314,3.955906153,10,Si,52,internal,,,,,,
-8.984778404399998,-3.908759117,11.544383049,11,Si,52,internal,,,,,,
-12.121859550399998,-5.552386760999999,3.955906153,12,Si,52,internal,,,,,,
-8.984778404399998,-5.552386760999999,3.955906153,13,Si,52,internal,,,,,,
-12.121859550399998,-3.908759117,11.544383049,14,Si,52,internal,,,,,,
-12.121859550399998,-8.6393314,3.955906153,15,Si,52,internal,,,,,,
-8.984778404399998,-0.8218135829999991,11.544383049,16,Si,52,internal,,,,,,
-5.276659011399998,-4.7305727,0.0,17,Si,52,internal,,,,,,
-15.829977035399999,-4.7305727,0.0,18,Si,52,internal,,,,,,
-15.829977035399999,-9.461145401,0.0,19,Si,52,internal,,,,,,
-5.276659011399998,-9.461145401,0.0,20,Si,52,internal,,,,,,
-2.702873230399998,-5.607403278,14.324359894,21,Si,52,internal,,,,,,
-18.403762102399998,-3.853742123,1.17592895,22,Si,52,internal,,,,,,
-18.403762102399998,-8.584314883,14.324359894,23,Si,52,internal,,,,,,
-2.702873230399998,-0.8768301009999995,1.17592895,24,Si,52,internal,,,,,,
-18.403762102399998,-0.8768301009999995,1.17592895,25,Si,52,internal,,,,,,
-2.702873230399998,-8.584314883,14.324359894,26,Si,52,internal,,,,,,
-2.702873230399998,-3.853742123,1.17592895,27,Si,52,internal,,,,,,
-18.403762102399998,-5.607403278,14.324359894,28,Si,52,internal,,,,,,
-13.256190776399999,-0.8768301009999995,14.324359894,29,Si,52,internal,,,,,,
-7.850443840399999,-8.584314883,1.17592895,30,Si,52,internal,,,,,,
-7.850443840399999,-3.853742123,14.324359894,31,Si,52,internal,,,,,,
-13.256190776399999,-5.607403278,1.17592895,32,Si,52,internal,,,,,,
-7.850443840399999,-5.607403278,1.17592895,33,Si,52,internal,,,,,,
-13.256190776399999,-3.853742123,14.324359894,34,Si,52,internal,,,,,,
-13.256190776399999,-8.584314883,1.17592895,35,Si,52,internal,,,,,,
-7.850443840399999,-0.8768301009999995,14.324359894,36,Si,52,internal,,,,,,
-8.961435318399998,-5.575888157,9.002660751,37,Si,52,internal,,,,,,
-12.145200729399999,-3.885257244,6.497627735,38,Si,52,internal,,,,,,
-12.145200729399999,-8.615830004,9.002660751,39,Si,52,internal,,,,,,
-8.961435318399998,-0.8453149799999995,6.497627735,40,Si,52,internal,,,,,,
-12.145200729399999,-0.8453149799999995,6.497627735,41,Si,52,internal,,,,,,
-8.961435318399998,-8.615830004,9.002660751,42,Si,52,internal,,,,,,
-8.961435318399998,-3.885257244,6.497627735,43,Si,52,internal,,,,,,
-12.145200729399999,-5.575888157,9.002660751,44,Si,52,internal,,,,,,
-19.514752984399998,-0.8453149799999995,9.002660751,45,Si,52,internal,,,,,,
-1.5918827053999998,-8.615830004,6.497627735,46,Si,52,internal,,,,,,
-1.5918827053999998,-3.885257244,9.002660751,47,Si,52,internal,,,,,,
-19.514752984399998,-5.575888157,6.497627735,48,Si,52,internal,,,,,,
-1.5918827053999998,-5.575888157,6.497627735,49,Si,52,internal,,,,,,
-19.514752984399998,-3.885257244,9.002660751,50,Si,52,internal,,,,,,
-19.514752984399998,-8.615830004,6.497627735,51,Si,52,internal,,,,,,
-1.5918827053999998,-0.8453149799999995,9.002660751,52,Si,52,internal,,,,,,
-1.9099178313999978,-7.095859051,11.208228111,53,O,104,internal,,,,,,
-19.1967183354,-2.36528635,4.292061329,54,O,104,internal,,,,,,
-19.1967183354,-7.095859051,11.208228111,55,O,104,internal,,,,,,
-1.9099178313999978,-2.36528635,4.292061329,56,O,104,internal,,,,,,
-12.463234901399998,-2.36528635,11.208228111,57,O,104,internal,,,,,,
-8.643400192399998,-7.095859051,4.292061329,58,O,104,internal,,,,,,
-8.643400192399998,-2.36528635,11.208228111,59,O,104,internal,,,,,,
-12.463234901399998,-7.095859051,4.292061329,60,O,104,internal,,,,,,
-2.3343524933999973,-5.037946224,12.867704391,61,O,104,internal,,,,,,
-18.7722837924,-4.423199177,2.632584333,62,O,104,internal,,,,,,
-18.7722837924,-9.153771818,12.867704391,63,O,104,internal,,,,,,
-2.3343524933999973,-0.30737400099999945,2.632584333,64,O,104,internal,,,,,,
-18.7722837924,-0.30737400099999945,2.632584333,65,O,104,internal,,,,,,
-2.3343524933999973,-9.153771818,12.867704391,66,O,104,internal,,,,,,
-2.3343524933999973,-4.423199177,2.632584333,67,O,104,internal,,,,,,
-18.7722837924,-5.037946224,12.867704391,68,O,104,internal,,,,,,
-12.887671470399999,-0.30737400099999945,12.867704391,69,O,104,internal,,,,,,
-8.218965530399998,-9.153771818,2.632584333,70,O,104,internal,,,,,,
-8.218965530399998,-4.423199177,12.867704391,71,O,104,internal,,,,,,
-12.887671470399999,-5.037946224,2.632584333,72,O,104,internal,,,,,,
-8.218965530399998,-5.037946224,2.632584333,73,O,104,internal,,,,,,
-12.887671470399999,-4.423199177,12.867704391,74,O,104,internal,,,,,,
-12.887671470399999,-9.153771818,2.632584333,75,O,104,internal,,,,,,
-8.218965530399998,-0.30737400099999945,12.867704391,76,O,104,internal,,,,,,
-2.0881004333999975,-4.622592925999999,10.343001366,77,O,104,internal,,,,,,
-19.018535137399997,-4.838552474999999,5.157287121,78,O,104,internal,,,,,,
-19.018535137399997,-0.10797977400000036,10.343001366,79,O,104,internal,,,,,,
-2.0881004333999975,-9.353165552,5.157287121,80,O,104,internal,,,,,,
-19.018535137399997,-9.353165552,5.157287121,81,O,104,internal,,,,,,
-2.0881004333999975,-0.10797977400000036,10.343001366,82,O,104,internal,,,,,,
-2.0881004333999975,-4.838552474999999,5.157287121,83,O,104,internal,,,,,,
-19.018535137399997,-4.622592925999999,10.343001366,84,O,104,internal,,,,,,
-12.641420364399998,-9.353165552,10.343001366,85,O,104,internal,,,,,,
-8.4652166364,-0.10797977400000036,5.157287121,86,O,104,internal,,,,,,
-8.4652166364,-4.838552474999999,10.343001366,87,O,104,internal,,,,,,
-12.641420364399998,-4.622592925999999,5.157287121,88,O,104,internal,,,,,,
-8.4652166364,-4.622592925999999,5.157287121,89,O,104,internal,,,,,,
-12.641420364399998,-4.838552474999999,10.343001366,90,O,104,internal,,,,,,
-12.641420364399998,-0.10797977400000036,5.157287121,91,O,104,internal,,,,,,
-8.4652166364,-9.353165552,10.343001366,92,O,104,internal,,,,,,
-21.1066360474,-5.367752552,11.784296989,93,O,104,internal,,,,,,
-21.1066360474,-4.093392849,3.715992451,94,O,104,internal,,,,,,
-21.1066360474,-8.823965728,11.784296989,95,O,104,internal,,,,,,
-21.1066360474,-0.6371793749999988,3.715992451,96,O,104,internal,,,,,,
-10.5533180234,-0.6371793749999988,11.784296989,97,O,104,internal,,,,,,
-10.5533180234,-8.823965728,3.715992451,98,O,104,internal,,,,,,
-10.5533180234,-4.093392849,11.784296989,99,O,104,internal,,,,,,
-10.5533180234,-5.367752552,3.715992451,100,O,104,internal,,,,,,
-4.3170681004,-3.845435619,0.962831438,101,O,104,internal,,,,,,
-16.7895689014,-5.61571002,14.537457466,102,O,104,internal,,,,,,
-16.7895689014,-0.8851375580000003,0.962831438,103,O,104,internal,,,,,,
-4.3170681004,-8.576008201,14.537457466,104,O,104,internal,,,,,,
-16.7895689014,-8.576008201,14.537457466,105,O,104,internal,,,,,,
-4.3170681004,-0.8851375580000003,0.962831438,106,O,104,internal,,,,,,
-4.3170681004,-5.61571002,14.537457466,107,O,104,internal,,,,,,
-16.7895689014,-3.845435619,0.962831438,108,O,104,internal,,,,,,
-14.870384216399998,-8.576008201,0.962831438,109,O,104,internal,,,,,,
-6.236250877399998,-0.8851375580000003,14.537457466,110,O,104,internal,,,,,,
-6.236250877399998,-5.61571002,0.962831438,111,O,104,internal,,,,,,
-14.870384216399998,-3.845435619,14.537457466,112,O,104,internal,,,,,,
-6.236250877399998,-3.845435619,14.537457466,113,O,104,internal,,,,,,
-14.870384216399998,-5.61571002,0.962831438,114,O,104,internal,,,,,,
-14.870384216399998,-0.8851375580000003,14.537457466,115,O,104,internal,,,,,,
-6.236250877399998,-8.576008201,0.962831438,116,O,104,internal,,,,,,
-2.1217861173999992,-7.095859051,14.442394257,117,O,104,internal,,,,,,
-18.9848494534,-2.36528635,1.057894707,118,O,104,internal,,,,,,
-18.9848494534,-7.095859051,14.442394257,119,O,104,internal,,,,,,
-2.1217861173999992,-2.36528635,1.057894707,120,O,104,internal,,,,,,
-12.675106048399998,-2.36528635,14.442394257,121,O,104,internal,,,,,,
-8.431531906399998,-7.095859051,1.057894707,122,O,104,internal,,,,,,
-8.431531906399998,-2.36528635,14.442394257,123,O,104,internal,,,,,,
-12.675106048399998,-7.095859051,1.057894707,124,O,104,internal,,,,,,
-2.0139102933999986,-4.7305727,0.0,125,O,104,internal,,,,,,
-19.092725038399998,-4.7305727,0.0,126,O,104,internal,,,,,,
-19.092725038399998,-9.461145401,0.0,127,O,104,internal,,,,,,
-2.0139102933999986,-9.461145401,0.0,128,O,104,internal,,,,,,
-12.5672302244,-9.461145401,0.0,129,O,104,internal,,,,,,
-8.539406776399998,-9.461145401,0.0,130,O,104,internal,,,,,,
-8.539406776399998,-4.7305727,0.0,131,O,104,internal,,,,,,
-12.5672302244,-4.7305727,0.0,132,O,104,internal,,,,,,
-8.3969163894,-4.7305727,7.750144482,133,O,104,internal,,,,,,
-12.7097196584,-4.7305727,7.750144482,134,O,104,internal,,,,,,
-12.7097196584,-9.461145401,7.750144482,135,O,104,internal,,,,,,
-8.3969163894,-9.461145401,7.750144482,136,O,104,internal,,,,,,
-18.9502341744,-9.461145401,7.750144482,137,O,104,internal,,,,,,
-2.156402588399999,-9.461145401,7.750144482,138,O,104,internal,,,,,,
-2.156402588399999,-4.7305727,7.750144482,139,O,104,internal,,,,,,
-18.9502341744,-4.7305727,7.750144482,140,O,104,internal,,,,,,
-10.5533180234,-5.594223975999999,8.950797081,141,O,104,internal,,,,,,
-10.5533180234,-3.8669209479999997,6.549492359,142,O,104,internal,,,,,,
-10.5533180234,-8.597494124999999,8.950797081,143,O,104,internal,,,,,,
-10.5533180234,-0.8636512759999988,6.549492359,144,O,104,internal,,,,,,
-21.1066360474,-0.8636512759999988,8.950797081,145,O,104,internal,,,,,,
-21.1066360474,-8.597494124999999,6.549492359,146,O,104,internal,,,,,,
-21.1066360474,-3.8669209479999997,8.950797081,147,O,104,internal,,,,,,
-21.1066360474,-5.594223975999999,6.549492359,148,O,104,internal,,,,,,
-8.405464172399999,-7.095859051,8.960670471,149,O,104,internal,,,,,,
-12.701171875399998,-2.36528635,6.539618492,150,O,104,internal,,,,,,
-12.701171875399998,-7.095859051,8.960670471,151,O,104,internal,,,,,,
-8.405464172399999,-2.36528635,6.539618492,152,O,104,internal,,,,,,
-18.958781242399997,-2.36528635,8.960670471,153,O,104,internal,,,,,,
-2.147853851399997,-7.095859051,6.539618492,154,O,104,internal,,,,,,
-2.147853851399997,-2.36528635,8.960670471,155,O,104,internal,,,,,,
-18.958781242399997,-7.095859051,6.539618492,156,O,104,internal,,,,,,
-1.5685405734,-5.552386760999999,27.044672012299998,1,Si,52,internal,,,,,,
-19.538096189399997,-3.908759117,19.456195116299998,2,Si,52,internal,,,,,,
-19.538096189399997,-8.6393314,27.044672012299998,3,Si,52,internal,,,,,,
-1.5685405734,-0.8218135829999991,19.456195116299998,4,Si,52,internal,,,,,,
-19.538096189399997,-0.8218135829999991,19.456195116299998,5,Si,52,internal,,,,,,
-1.5685405734,-8.6393314,27.044672012299998,6,Si,52,internal,,,,,,
-1.5685405734,-3.908759117,19.456195116299998,7,Si,52,internal,,,,,,
-19.538096189399997,-5.552386760999999,27.044672012299998,8,Si,52,internal,,,,,,
-12.121859550399998,-0.8218135829999991,27.044672012299998,9,Si,52,internal,,,,,,
-8.984778404399998,-8.6393314,19.456195116299998,10,Si,52,internal,,,,,,
-8.984778404399998,-3.908759117,27.044672012299998,11,Si,52,internal,,,,,,
-12.121859550399998,-5.552386760999999,19.456195116299998,12,Si,52,internal,,,,,,
-8.984778404399998,-5.552386760999999,19.456195116299998,13,Si,52,internal,,,,,,
-12.121859550399998,-3.908759117,27.044672012299998,14,Si,52,internal,,,,,,
-12.121859550399998,-8.6393314,19.456195116299998,15,Si,52,internal,,,,,,
-8.984778404399998,-0.8218135829999991,27.044672012299998,16,Si,52,internal,,,,,,
-5.276659011399998,-4.7305727,15.5002889633,17,Si,52,internal,,,,,,
-15.829977035399999,-4.7305727,15.5002889633,18,Si,52,internal,,,,,,
-15.829977035399999,-9.461145401,15.5002889633,19,Si,52,internal,,,,,,
-5.276659011399998,-9.461145401,15.5002889633,20,Si,52,internal,,,,,,
-2.702873230399998,-5.607403278,29.824648857299998,21,Si,52,internal,,,,,,
-18.403762102399998,-3.853742123,16.6762179133,22,Si,52,internal,,,,,,
-18.403762102399998,-8.584314883,29.824648857299998,23,Si,52,internal,,,,,,
-2.702873230399998,-0.8768301009999995,16.6762179133,24,Si,52,internal,,,,,,
-18.403762102399998,-0.8768301009999995,16.6762179133,25,Si,52,internal,,,,,,
-2.702873230399998,-8.584314883,29.824648857299998,26,Si,52,internal,,,,,,
-2.702873230399998,-3.853742123,16.6762179133,27,Si,52,internal,,,,,,
-18.403762102399998,-5.607403278,29.824648857299998,28,Si,52,internal,,,,,,
-13.256190776399999,-0.8768301009999995,29.824648857299998,29,Si,52,internal,,,,,,
-7.850443840399999,-8.584314883,16.6762179133,30,Si,52,internal,,,,,,
-7.850443840399999,-3.853742123,29.824648857299998,31,Si,52,internal,,,,,,
-13.256190776399999,-5.607403278,16.6762179133,32,Si,52,internal,,,,,,
-7.850443840399999,-5.607403278,16.6762179133,33,Si,52,internal,,,,,,
-13.256190776399999,-3.853742123,29.824648857299998,34,Si,52,internal,,,,,,
-13.256190776399999,-8.584314883,16.6762179133,35,Si,52,internal,,,,,,
-7.850443840399999,-0.8768301009999995,29.824648857299998,36,Si,52,internal,,,,,,
-8.961435318399998,-5.575888157,24.5029497143,37,Si,52,internal,,,,,,
