xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
4.781099796,7.968467712,1.593665242,69,W,81,2NN,13,2.3088237344204288e-07,9.25920187634377e-05,1.0,1.0000000042866675,70.5281489979591
4.781099796,7.968467712,4.780995846,70,W,81,internal,14,2.3088237366408748e-07,9.259201848077492e-05,0.0002678500529339489,0.0002834025159551938,70.52828638910022
4.781099796,7.968467712,7.968604088,71,W,81,internal,14,2.3088237388613209e-07,9.259201876388179e-05,-4.608179108300803e-07,9.259345332467383e-05,70.5281530485225
4.781099796,7.968467712,11.155935287,72,W,81,2NN,13,2.3088237288693136e-07,9.259201876321566e-05,-1.000000920669609,1.0000009249562725,70.52816111575271
6.374831676,6.374831676,0.0,73,W,81,2NN,10,-4.629571956549228e-05,-4.6295719565381255e-05,3.309382995798296,3.3093829964459376,0.0016243417423424944
6.374831676,6.374831676,3.187330484,74,W,81,internal,14,-9.259143913054046e-05,-9.259143913065149e-05,1.1592903836898927e-07,0.00013094412029599365,70.52977137982458
6.374831676,6.374831676,6.374938488,75,W,81,internal,14,-9.259143892847987e-05,-9.259143892770272e-05,-0.00026762012662862045,0.00029793771379647084,109.47184284466931
6.374831676,6.374831676,9.562269211,76,W,81,internal,14,-9.259143913087353e-05,-9.259143913098455e-05,9.206696083285948e-07,0.00013094730555914764,70.52978146396276
6.374831676,6.374831676,12.74960041,77,W,81,2NN,10,-4.629571956527023e-05,-4.629571956527023e-05,-3.3093828808353236,3.309382881482965,0.0016243417019055073
7.968467712,7.968467712,1.593665242,78,W,81,2NN,13,9.259201875277956e-05,9.259201875266854e-05,1.0,1.0000000085732819,70.52976934604837
7.968467712,7.968467712,4.780995846,79,W,81,internal,14,9.259201855016386e-05,9.259201854994181e-05,0.00026785005252927263,0.00029814462000559523,109.47185092206823
7.968467712,7.968467712,7.968604088,80,W,81,internal,14,9.259201875255751e-05,9.259201875289058e-05,-4.608179109411026e-07,0.00013094569953441253,70.52977339665226
7.968467712,7.968467712,11.155935287,81,W,81,2NN,13,9.259201875244649e-05,9.259201875233547e-05,-1.0000009206696086,1.0000009292428826,70.52978146396273
