xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-3.2495360139,3.7528038771703174,25.00815792519561,8,O,16,internal,,,,,,,0.74
-6.499722,0.0,27.61146842518693,9,O,16,internal,,,,,,,0.74
-3.249861,0.0,27.61146842518693,10,O,16,internal,,,,,,,0.74
-8.1246525,2.8144621847685,27.61146842518693,11,O,16,internal,,,,,,,0.74
-4.874791500000001,2.8144621847685,27.61146842518693,12,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,30.214778925198665,13,O,16,internal,,,,,,,0.74
-1.6246055138999997,0.9383416924018178,30.214778925198665,14,O,16,internal,,,,,,,0.74
-6.4993970139,3.7528038771703174,30.214778925198665,15,O,16,internal,,,,,,,0.74
-3.2495360139,3.7528038771703174,30.214778925198665,16,O,16,internal,,,,,,,0.74
-4.8744665139,0.9383416924018178,23.01655249999132,17,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,23.01655249999132,18,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,23.01655249999132,19,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,23.01655249999132,20,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,25.619863000003054,21,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,25.619863000003054,22,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,25.619863000003054,23,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,25.619863000003054,24,Zn,16,internal,,,,,,,1.37
-4.8744665139,0.9383416924018178,28.223173499994374,25,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,0.9383416924018178,28.223173499994374,26,Zn,16,internal,,,,,,,1.37
-6.4993970139,3.7528038771703174,28.223173499994374,27,Zn,16,internal,,,,,,,1.37
-3.2495360139,3.7528038771703174,28.223173499994374,28,Zn,16,internal,,,,,,,1.37
-6.499722,0.0,30.826484000006108,29,Zn,16,internal,,,,,,,1.37
-3.249861,0.0,30.826484000006108,30,Zn,16,internal,,,,,,,1.37
-8.1246525,2.8144621847685,30.826484000006108,31,Zn,16,internal,,,,,,,1.37
-4.874791500000001,2.8144621847685,30.826484000006108,32,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,-18.421636574816123,1,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,-18.421636574816123,2,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,-18.421636574816123,3,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,-18.421636574816123,4,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,-15.81832607480439,5,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,-15.81832607480439,6,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,-15.81832607480439,7,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,-15.81832607480439,8,O,16,internal,,,,,,,0.74
-9.749583000000001,5.628924369537,-13.21501557481307,9,O,16,internal,,,,,,,0.74
-6.499722,5.628924369537,-13.21501557481307,10,O,16,internal,,,,,,,0.74
-11.374513499999999,8.4433865543055,-13.21501557481307,11,O,16,internal,,,,,,,0.74
-8.1246525,8.4433865543055,-13.21501557481307,12,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,-10.611705074801336,13,O,16,internal,,,,,,,0.74
-4.8744665139,6.567266061938818,-10.611705074801336,14,O,16,internal,,,,,,,0.74
-9.7492580139,9.381728246707317,-10.611705074801336,15,O,16,internal,,,,,,,0.74
-6.4993970138999995,9.381728246707317,-10.611705074801336,16,O,16,internal,,,,,,,0.74
-8.124327513899999,6.567266061938818,-17.80993150000868,17,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,-17.80993150000868,18,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,-17.80993150000868,19,Zn,16,internal,,,,,,,1.37
-6.4993970138999995,9.381728246707317,-17.80993150000868,20,Zn,16,internal,,,,,,,1.37
-9.749583000000001,5.628924369537,-15.206620999996947,21,Zn,16,internal,,,,,,,1.37
-6.499722,5.628924369537,-15.206620999996947,22,Zn,16,internal,,,,,,,1.37
-11.374513499999999,8.4433865543055,-15.206620999996947,23,Zn,16,internal,,,,,,,1.37
-8.1246525,8.4433865543055,-15.206620999996947,24,Zn,16,internal,,,,,,,1.37
-8.124327513899999,6.567266061938818,-12.603310500005627,25,Zn,16,internal,,,,,,,1.37
-4.8744665139,6.567266061938818,-12.603310500005627,26,Zn,16,internal,,,,,,,1.37
-9.7492580139,9.381728246707317,-12.603310500005627,27,Zn,16,internal,,,,,,,1.37
