xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
5.781935772,26.650199875,3.026903223,383,O,72,internal,12,-3.3388579137475665,2.848628045470248,5.23662711980965,6.832636204391414,144.23420443442473
5.781935772,21.453363564,8.258804714,384,O,72,internal,12,-5.384402886934596,6.246279188671116,1.3459852458869321,8.355804834592584,147.2828079061632
8.130509148,25.318174391,22.499611264,385,O,72,2NN,10,1.883296610397963,-3.1385274048520664,-13.868010363615104,14.342903187258841,102.16911531873002
8.130509148,30.515010703,11.696019229,386,O,72,internal,6,4.0358598144975915,-3.2045979173239036,4.726339326836505,6.992560023796334,156.40250591047817
5.816095864,26.649265051,0.241058111,387,O,72,2NN,10,1.8834580937257845,3.1378177234830162,13.86886270746832,14.343593247691837,102.1706626905783
5.816095864,21.452426881,11.044650146,388,O,72,internal,6,4.036384759705777,3.2036092164258263,-4.725796041942553,6.992042775183335,156.40199693835675
12.725035747,25.317237709,19.713765833,389,O,72,internal,12,-3.3388550295614774,-2.8492844542797693,-5.235293668751493,6.831886606779843,144.2344910366882
12.725035747,30.513763652,14.48186466,390,O,72,internal,12,-5.38438358150954,-6.2440136586299495,-1.3452874751278636,8.353986564073633,147.2826691601242
10.41062329,26.650199875,3.026903223,391,O,72,internal,12,-3.338254691752802,2.848608207273087,5.236626802011136,6.83233293751809,144.2338314993266
10.41062329,21.453363564,8.258804714,392,O,72,internal,12,-5.383748630148262,6.24627179118215,1.3459869305473346,8.355377993792105,147.28010083205885
12.759195839,25.318174391,22.499611264,393,O,72,2NN,10,1.8834565092175377,-3.1384924405712744,-13.867976074000344,14.342883378549898,102.17061676221681
12.759195839,30.515010703,11.696019229,394,O,72,internal,6,4.036262530296814,-3.2045157091614374,4.726240277407297,6.992687845423065,156.4030625410451
10.444921605,26.649265051,0.241058111,395,O,72,2NN,10,1.8831027698558414,3.1378441997796664,13.868878749391655,14.34356789746739,102.16642011587763
10.444921605,21.452426881,11.044650146,396,O,72,internal,6,4.0356793597332175,3.2036969485152835,-4.725834335958863,6.991701667221693,156.40245852123422
